Wagner Seahawks,Saint Francis (PA),A,W,56,50
Wagner Seahawks,Central Connecticut State,H,L,83,87
Wagner Seahawks,Robert Morris,A,L,70,74
Wagner Seahawks,Long Island University,A,W,75,68
Wagner Seahawks,St. Francis (NY),A,L,72,73
Wagner Seahawks,Fairleigh Dickinson,H,W,75,68
Wagner Seahawks,Sacred Heart,A,W,62,55
Wagner Seahawks,Bryant,H,W,73,61
Wagner Seahawks,Sacred Heart,H,W,74,62
Wagner Seahawks,Mount St. Mary's,H,W,71,66
Wagner Seahawks,Fairleigh Dickinson,A,W,67,64
Wagner Seahawks,Saint Francis (PA),H,W,74,45
Wagner Seahawks,Robert Morris,H,W,59,48
Wagner Seahawks,Central Connecticut State,H,W,83,59
Wagner Seahawks,Mount St. Mary's,H,L,72,77
Wake Forest Demon Deacons,Colgate,H,W,89,78
Wake Forest Demon Deacons,Virginia Military Institute,H,W,98,71
Wake Forest Demon Deacons,Presbyterian,H,W,69,48
Wake Forest Demon Deacons,Jacksonville,H,W,90,83
Wake Forest Demon Deacons,Citadel,H,W,82,54
Wake Forest Demon Deacons,Kansas,N,L,78,87
Wake Forest Demon Deacons,Southern California,N,W,77,63
Wake Forest Demon Deacons,Tennessee,N,L,63,82
Wake Forest Demon Deacons,Tulane,H,W,72,57
Wake Forest Demon Deacons,Richmond,H,W,76,66
Wake Forest Demon Deacons,St. Bonaventure,H,W,77,62
Wake Forest Demon Deacons,North Carolina-Greensboro,H,W,59,51
Wake Forest Demon Deacons,Xavier,A,L,53,68
Wake Forest Demon Deacons,North Carolina,H,W,73,67
Wake Forest Demon Deacons,Virginia,A,L,51,74
Wake Forest Demon Deacons,Pittsburgh,A,L,65,80
Wake Forest Demon Deacons,North Carolina State,H,W,70,69
Wake Forest Demon Deacons,Clemson,A,L,53,61
Wake Forest Demon Deacons,Virginia Tech,A,W,83,77
Wake Forest Demon Deacons,Notre Dame,H,W,65,58
Wake Forest Demon Deacons,Syracuse,H,L,57,67
Wake Forest Demon Deacons,Georgia Tech,H,L,70,79
Wake Forest Demon Deacons,Duke,A,L,63,83
Wake Forest Demon Deacons,North Carolina State,A,L,67,82
Wake Forest Demon Deacons,Florida State,H,L,60,67
Wake Forest Demon Deacons,Maryland,A,L,60,71
Wake Forest Demon Deacons,North Carolina,A,L,72,105
Wake Forest Demon Deacons,Clemson,H,W,62,57
Wake Forest Demon Deacons,Boston College,H,L,72,80
Wake Forest Demon Deacons,Duke,H,W,82,72
Wake Forest Demon Deacons,Miami (FL),A,L,56,69
Wake Forest Demon Deacons,Notre Dame,N,W,81,69
Wake Forest Demon Deacons,Pittsburgh,N,L,55,84
Washington Huskies,Seattle,H,W,88,78
Washington Huskies,UC-Irvine,H,L,72,86
Washington Huskies,Eastern Washington,H,W,92,80
Washington Huskies,Indiana,N,L,84,102
Washington Huskies,Boston College,N,L,78,89
Washington Huskies,Montana,H,W,83,79
Washington Huskies,Long Beach State,H,W,92,89
Washington Huskies,San Diego State,A,L,63,70
Washington Huskies,Idaho State,H,W,85,66
Washington Huskies,Tulane,A,W,73,62
Washington Huskies,Connecticut,H,L,70,82
Washington Huskies,Mississippi Valley State,H,W,95,80
Washington Huskies,Hartford,H,W,73,67
Washington Huskies,Arizona State,A,W,76,65
Washington Huskies,Arizona,A,L,62,71
Washington Huskies,Utah,H,W,59,57
Washington Huskies,Colorado,H,W,71,54
Washington Huskies,University of California,A,L,56,82
Washington Huskies,Stanford,A,L,67,79
Washington Huskies,Oregon,H,W,80,76
Washington Huskies,Oregon State,H,W,87,81
Washington Huskies,Washington State,A,L,67,72
Washington Huskies,Utah,A,L,69,78
Washington Huskies,Colorado,A,L,65,91
Washington Huskies,Stanford,H,W,64,60
Washington Huskies,University of California,H,L,59,72
Washington Huskies,Oregon,A,L,71,78
Washington Huskies,Oregon State,A,W,86,62
Washington Huskies,Washington State,H,W,72,49
Washington Huskies,UCLA,H,L,82,91
Washington Huskies,Southern California,H,W,82,75
Washington Huskies,Utah,N,L,61,67
Washington State Cougars,Cal State Bakersfield,H,W,62,56
Washington State Cougars,Lamar,H,W,84,64
Washington State Cougars,Gonzaga,A,L,74,90
Washington State Cougars,Texas Christian,H,L,62,64
Washington State Cougars,Butler,N,L,69,76
Washington State Cougars,Purdue,N,W,69,54
Washington State Cougars,Saint Joseph's,N,L,67,72
Washington State Cougars,Idaho,A,W,67,66
Washington State Cougars,Pepperdine,H,W,78,61
Washington State Cougars,Texas-El Paso,H,L,51,64
Washington State Cougars,Mississippi Valley State,H,W,85,48
Washington State Cougars,Arizona,A,L,25,60
Washington State Cougars,Arizona State,A,L,47,66
Washington State Cougars,Colorado,H,L,70,71
Washington State Cougars,Utah,H,W,49,46
Washington State Cougars,Stanford,A,L,48,80
Washington State Cougars,University of California,A,L,55,76
Washington State Cougars,Oregon State,H,L,55,66
Washington State Cougars,Oregon,H,L,44,71
Washington State Cougars,Washington,H,W,72,67
Washington State Cougars,Colorado,A,L,63,68
Washington State Cougars,Utah,A,L,63,81
Washington State Cougars,University of California,H,L,76,80
Washington State Cougars,Stanford,H,L,56,69
Washington State Cougars,Oregon State,A,L,57,68
Washington State Cougars,Oregon,A,L,53,67
Washington State Cougars,Washington,A,L,49,72
Washington State Cougars,Southern California,H,L,68,79
Washington State Cougars,UCLA,H,W,73,55
Washington State Cougars,Stanford,N,L,63,74
Weber State Wildcats,Brigham Young,A,L,72,81
Weber State Wildcats,Colorado State,A,L,67,88
Weber State Wildcats,Utah State,H,L,71,77
Weber State Wildcats,San Jose State,H,W,72,55
Weber State Wildcats,Utah Valley,A,L,59,62
Weber State Wildcats,UCLA,A,L,60,83
Weber State Wildcats,Eastern Washington,H,W,74,67
Weber State Wildcats,Portland State,H,W,79,62
Weber State Wildcats,Northern Colorado,A,L,51,70
Weber State Wildcats,North Dakota,A,W,72,60
Weber State Wildcats,Southern Utah,H,W,65,59
Weber State Wildcats,Idaho State,H,W,65,59
Weber State Wildcats,Montana State,H,W,86,57
Weber State Wildcats,Montana,H,W,68,63
Weber State Wildcats,Northern Arizona,A,W,76,67
Weber State Wildcats,Sacramento State,A,L,75,78
Weber State Wildcats,North Dakota,H,W,84,72
Weber State Wildcats,Northern Colorado,H,W,79,65
Weber State Wildcats,Southern Utah,A,W,75,55
Weber State Wildcats,Idaho State,A,L,75,78
Weber State Wildcats,Montana,A,L,57,68
Weber State Wildcats,Montana State,A,W,86,68
Weber State Wildcats,Sacramento State,H,W,79,67
Weber State Wildcats,Northern Arizona,H,L,71,73
Weber State Wildcats,Portland State,A,L,59,66
Weber State Wildcats,Eastern Washington,A,W,82,78
Weber State Wildcats,Northern Colorado,H,W,66,63
Weber State Wildcats,North Dakota,N,W,88,67
Weber State Wildcats,Arizona,N,L,59,68
West Virginia Mountaineers,Mount St. Mary's,H,W,77,62
West Virginia Mountaineers,Virginia Tech,A,L,82,87
West Virginia Mountaineers,Duquesne,H,W,96,83
West Virginia Mountaineers,Georgia Southern,H,W,101,68
West Virginia Mountaineers,Presbyterian,H,W,88,55
West Virginia Mountaineers,Old Dominion,N,W,78,60
West Virginia Mountaineers,Wisconsin,N,L,63,70
West Virginia Mountaineers,Loyola (MD),H,W,96,47
West Virginia Mountaineers,Missouri,A,L,71,80
West Virginia Mountaineers,Gonzaga,H,L,76,80
West Virginia Mountaineers,Marshall,N,W,74,64
West Virginia Mountaineers,Purdue,H,L,70,73
West Virginia Mountaineers,William & Mary,N,W,82,45
West Virginia Mountaineers,Texas Christian,A,W,74,69
West Virginia Mountaineers,Texas Tech,A,W,89,86
West Virginia Mountaineers,Oklahoma State,H,L,72,73
West Virginia Mountaineers,Texas,H,L,69,80
West Virginia Mountaineers,Kansas State,A,L,56,78
West Virginia Mountaineers,Texas Tech,H,W,87,81
West Virginia Mountaineers,Oklahoma State,A,L,75,81
West Virginia Mountaineers,Baylor,A,W,66,64
West Virginia Mountaineers,Kansas State,H,W,81,71
West Virginia Mountaineers,Oklahoma,H,W,91,86
West Virginia Mountaineers,Kansas,A,L,69,83
West Virginia Mountaineers,Iowa State,H,W,102,77
West Virginia Mountaineers,Texas,A,L,71,88
West Virginia Mountaineers,Baylor,H,L,75,88
West Virginia Mountaineers,Iowa State,A,L,66,83
West Virginia Mountaineers,Texas Christian,H,W,81,59
West Virginia Mountaineers,Oklahoma,A,L,62,72
West Virginia Mountaineers,Kansas,H,W,92,86
West Virginia Mountaineers,Texas,N,L,49,66
West Virginia Mountaineers,Georgetown,A,L,65,77
Western Carolina Catamounts,North Carolina-Asheville,H,W,74,67
Western Carolina Catamounts,Oregon,A,L,83,107
Western Carolina Catamounts,Virginia Tech,A,L,61,79
Western Carolina Catamounts,Liberty,A,W,68,63
Western Carolina Catamounts,Kent State,A,L,59,72
Western Carolina Catamounts,Niagara,N,W,98,90
Western Carolina Catamounts,South Carolina Upstate,N,L,58,72
Western Carolina Catamounts,Wright State,A,L,77,85
Western Carolina Catamounts,Coastal Carolina,A,L,68,76
Western Carolina Catamounts,Cleveland State,A,L,55,66
Western Carolina Catamounts,Charleston Southern,H,W,92,84
Western Carolina Catamounts,Georgia,A,L,63,65
Western Carolina Catamounts,North Carolina-Greensboro,H,W,72,51
Western Carolina Catamounts,Elon,H,W,74,62
Western Carolina Catamounts,Georgia Southern,A,W,68,67
Western Carolina Catamounts,Samford,H,W,67,64
Western Carolina Catamounts,Wofford,A,L,60,71
Western Carolina Catamounts,Davidson,H,L,77,82
Western Carolina Catamounts,Citadel,A,W,78,60
Western Carolina Catamounts,Elon,A,L,60,74
Western Carolina Catamounts,Appalachian State,H,W,84,75
Western Carolina Catamounts,Furman,H,W,83,75
Western Carolina Catamounts,Chattanooga,A,L,73,83
Western Carolina Catamounts,North Carolina-Greensboro,A,W,82,77
Western Carolina Catamounts,Appalachian State,A,W,74,61
Western Carolina Catamounts,Citadel,H,W,70,52
Western Carolina Catamounts,Chattanooga,H,L,81,83
Western Carolina Catamounts,Samford,A,L,86,93
Western Carolina Catamounts,Elon,N,W,66,64
Western Carolina Catamounts,Davidson,N,W,99,97
Western Carolina Catamounts,Wofford,N,L,53,56
Western Illinois Leathernecks,Idaho,A,L,63,67
Western Illinois Leathernecks,Nebraska,A,L,47,62
Western Illinois Leathernecks,Pacific,A,L,52,66
Western Illinois Leathernecks,Southeastern Louisiana,A,L,52,62
Western Illinois Leathernecks,Eastern Illinois,H,W,60,32
Western Illinois Leathernecks,Alabama State,A,L,52,59
Western Illinois Leathernecks,Utah State,A,L,52,68
Western Illinois Leathernecks,Troy,N,W,61,58
Western Illinois Leathernecks,UC-Santa Barbara,N,L,55,61
Western Illinois Leathernecks,Texas-El Paso,A,L,64,67
Western Illinois Leathernecks,Alcorn State,N,W,64,62
Western Illinois Leathernecks,William & Mary,H,L,67,78
Western Illinois Leathernecks,Nebraska-Omaha,H,W,79,72
Western Illinois Leathernecks,South Dakota State,A,L,55,64
Western Illinois Leathernecks,North Dakota State,A,L,52,65
Western Illinois Leathernecks,South Dakota,H,W,79,61
Western Illinois Leathernecks,Denver,H,L,55,67
Western Illinois Leathernecks,IUPUI,A,W,69,54
Western Illinois Leathernecks,IPFW,A,L,64,77
Western Illinois Leathernecks,Nebraska-Omaha,A,L,60,71
Western Illinois Leathernecks,North Dakota State,H,L,52,56
Western Illinois Leathernecks,South Dakota State,H,L,50,62
Western Illinois Leathernecks,Denver,A,L,67,75
Western Illinois Leathernecks,South Dakota,A,L,54,64
Western Illinois Leathernecks,IPFW,H,L,56,65
Western Illinois Leathernecks,IUPUI,H,W,75,70
Western Illinois Leathernecks,South Dakota State,N,L,50,71
Western Kentucky Hilltoppers,Wichita State,A,L,49,66
Western Kentucky Hilltoppers,East Tennessee State,H,W,57,50
Western Kentucky Hilltoppers,North Carolina-Wilmington,H,W,73,58
Western Kentucky Hilltoppers,Samford,H,W,67,64
Western Kentucky Hilltoppers,Marshall,A,L,64,74
Western Kentucky Hilltoppers,Eastern Illinois,H,W,68,53
Western Kentucky Hilltoppers,Bowling Green State,A,L,62,74
Western Kentucky Hilltoppers,Southern Illinois,A,W,69,60
Western Kentucky Hilltoppers,Louisville,A,L,63,79
Western Kentucky Hilltoppers,Southern Mississippi,H,W,68,65
Western Kentucky Hilltoppers,Murray State,H,W,71,64
Western Kentucky Hilltoppers,Mississippi,H,L,74,79
Western Kentucky Hilltoppers,South Alabama,A,W,58,56
Western Kentucky Hilltoppers,Troy,A,W,60,51
Western Kentucky Hilltoppers,Georgia State,H,L,54,77
Western Kentucky Hilltoppers,Arkansas-Little Rock,H,L,83,87
Western Kentucky Hilltoppers,Arkansas State,H,W,82,77
Western Kentucky Hilltoppers,Louisiana-Monroe,A,W,69,51
Western Kentucky Hilltoppers,Louisiana-Lafayette,A,W,79,70
Western Kentucky Hilltoppers,Texas-Arlington,H,W,77,72
Western Kentucky Hilltoppers,Texas State,H,W,68,64
Western Kentucky Hilltoppers,Arkansas-Little Rock,A,W,79,78
Western Kentucky Hilltoppers,Arkansas State,A,L,58,72
Western Kentucky Hilltoppers,Troy,H,W,81,76
Western Kentucky Hilltoppers,South Alabama,H,L,62,69
Western Kentucky Hilltoppers,Louisiana-Monroe,H,W,72,63
Western Kentucky Hilltoppers,Texas State,A,W,51,50
Western Kentucky Hilltoppers,Texas-Arlington,A,L,73,80
Western Kentucky Hilltoppers,Louisiana-Lafayette,H,W,75,72
Western Kentucky Hilltoppers,Georgia State,A,L,55,73
Western Kentucky Hilltoppers,Louisiana-Lafayette,N,L,72,73
Western Michigan Broncos,New Mexico State,N,W,70,64
Western Michigan Broncos,Hawaii,A,L,68,78
Western Michigan Broncos,Tennessee State,N,W,63,52
Western Michigan Broncos,Alabama A&M,H,W,73,69
Western Michigan Broncos,North Dakota State,H,L,74,83
Western Michigan Broncos,Oakland,H,W,99,88
Western Michigan Broncos,Cornell,H,W,83,70
Western Michigan Broncos,Northwestern,A,L,35,51
Western Michigan Broncos,Missouri,A,L,60,66
Western Michigan Broncos,Drake,A,L,68,71
Western Michigan Broncos,Prairie View,H,W,92,53
Western Michigan Broncos,Toledo,H,W,87,76
Western Michigan Broncos,Miami (OH),A,W,78,77
Western Michigan Broncos,Eastern Michigan,A,L,37,56
Western Michigan Broncos,Bowling Green State,H,L,64,69
Western Michigan Broncos,Kent State,A,W,75,59
Western Michigan Broncos,Ball State,H,W,62,53
Western Michigan Broncos,Buffalo,A,L,63,84
Western Michigan Broncos,Central Michigan,H,W,75,72
Western Michigan Broncos,Ohio,H,W,90,74
Western Michigan Broncos,Northern Illinois,A,W,74,71
Western Michigan Broncos,Akron,H,W,57,54
Western Michigan Broncos,Miami (OH),H,W,68,57
Western Michigan Broncos,Ohio,A,W,73,63
Western Michigan Broncos,Eastern Michigan,H,W,75,67
Western Michigan Broncos,Ball State,A,W,88,81
Western Michigan Broncos,Toledo,A,L,85,96
Western Michigan Broncos,Northern Illinois,H,W,61,56
Western Michigan Broncos,Central Michigan,A,W,78,64
Western Michigan Broncos,Akron,N,W,64,60
Western Michigan Broncos,Toledo,N,W,98,77
Western Michigan Broncos,Syracuse,N,L,53,77
Wichita State Shockers,Western Kentucky,H,W,66,49
Wichita State Shockers,William & Mary,H,W,79,62
Wichita State Shockers,Tennessee State,H,W,85,71
Wichita State Shockers,Tulsa,A,W,77,54
Wichita State Shockers,DePaul,N,W,90,72
Wichita State Shockers,Brigham Young,N,W,75,62
Wichita State Shockers,Saint Louis,A,W,70,65
Wichita State Shockers,Oral Roberts,H,W,71,58
Wichita State Shockers,Tennessee,H,W,70,61
Wichita State Shockers,Alabama,A,W,72,67
Wichita State Shockers,North Carolina Central,H,W,77,66
Wichita State Shockers,Davidson,H,W,81,70
Wichita State Shockers,Southern Illinois,A,W,82,67
Wichita State Shockers,Northern Iowa,H,W,67,53
Wichita State Shockers,Illinois State,H,W,66,47
Wichita State Shockers,Missouri State,A,W,72,69
Wichita State Shockers,Bradley,H,W,72,50
Wichita State Shockers,Indiana State,H,W,68,48
Wichita State Shockers,Illinois State,A,W,70,55
Wichita State Shockers,Drake,A,W,78,61
Wichita State Shockers,Loyola (IL),H,W,57,45
Wichita State Shockers,Evansville,H,W,81,67
Wichita State Shockers,Indiana State,A,W,65,58
Wichita State Shockers,Northern Iowa,A,W,82,73
Wichita State Shockers,Southern Illinois,H,W,78,67
Wichita State Shockers,Evansville,A,W,84,68
Wichita State Shockers,Loyola (IL),A,W,88,74
Wichita State Shockers,Drake,H,W,83,54
Wichita State Shockers,Bradley,A,W,69,49
Wichita State Shockers,Missouri State,H,W,68,45
Wichita State Shockers,Evansville,N,W,80,58
Wichita State Shockers,Missouri State,N,W,67,42
Wichita State Shockers,Indiana State,N,W,83,69
Wichita State Shockers,Cal Poly,N,W,64,37
Wichita State Shockers,Kentucky,N,L,76,78
William & Mary Tribe,Hampton,A,L,69,77
William & Mary Tribe,Liberty,H,W,84,72
William & Mary Tribe,Wichita State,A,L,62,79
William & Mary Tribe,High Point,H,L,69,80
William & Mary Tribe,Rutgers,A,W,72,62
William & Mary Tribe,Virginia Military Institute,H,W,97,67
William & Mary Tribe,Howard,A,W,84,79
William & Mary Tribe,Richmond,H,L,60,71
William & Mary Tribe,Wofford,A,W,63,60
William & Mary Tribe,West Virginia,N,L,45,82
William & Mary Tribe,Old Dominion,H,W,74,68
William & Mary Tribe,Western Illinois,A,W,78,67
William & Mary Tribe,Drexel,H,W,85,73
William & Mary Tribe,Delaware,A,L,71,76
William & Mary Tribe,James Madison,H,W,78,56
William & Mary Tribe,Hofstra,A,L,60,77
William & Mary Tribe,Drexel,A,W,68,66
William & Mary Tribe,College of Charleston,H,W,74,63
William & Mary Tribe,Delaware,H,L,72,89
William & Mary Tribe,James Madison,A,W,81,79
William & Mary Tribe,North Carolina-Wilmington,A,W,54,50
William & Mary Tribe,Northeastern,A,W,82,70
William & Mary Tribe,Towson,H,L,70,85
William & Mary Tribe,North Carolina-Wilmington,H,W,93,70
William & Mary Tribe,College of Charleston,A,L,54,87
William & Mary Tribe,Northeastern,H,W,81,67
William & Mary Tribe,Hofstra,H,W,79,74
William & Mary Tribe,Towson,A,L,68,70
William & Mary Tribe,College of Charleston,N,W,70,59
William & Mary Tribe,Towson,N,W,75,71
William & Mary Tribe,Delaware,N,L,74,75
Winthrop Eagles,South Carolina Upstate,H,W,82,74
Winthrop Eagles,Virginia Commonwealth,A,L,71,92
Winthrop Eagles,East Tennessee State,A,W,76,66
Winthrop Eagles,James Madison,H,W,69,57
Winthrop Eagles,Virginia Tech,A,L,63,81
Winthrop Eagles,Appalachian State,H,W,80,72
Winthrop Eagles,North Carolina Central,A,L,66,72
Winthrop Eagles,Wofford,H,L,56,62
Winthrop Eagles,Hampton,A,L,95,101
Winthrop Eagles,Dayton,A,L,47,81
Winthrop Eagles,Presbyterian,A,W,71,67
Winthrop Eagles,Charleston Southern,H,W,85,68
Winthrop Eagles,Gardner-Webb,H,L,51,56
Winthrop Eagles,Coastal Carolina,A,W,73,72
Winthrop Eagles,North Carolina-Asheville,A,L,66,81
Winthrop Eagles,Virginia Military Institute,H,W,58,57
Winthrop Eagles,Radford,H,L,64,76
Winthrop Eagles,High Point,A,L,64,65
Winthrop Eagles,Liberty,A,W,73,62
Winthrop Eagles,Campbell,H,W,88,62
Winthrop Eagles,Longwood,A,W,76,59
Winthrop Eagles,Charleston Southern,A,L,64,84
Winthrop Eagles,Coastal Carolina,H,W,75,65
Winthrop Eagles,Gardner-Webb,A,L,79,85
Winthrop Eagles,North Carolina-Asheville,H,W,107,100
Winthrop Eagles,Presbyterian,H,W,82,60
Winthrop Eagles,Liberty,N,W,77,65
Winthrop Eagles,High Point,N,W,62,60
Winthrop Eagles,North Carolina-Asheville,N,W,80,79
Winthrop Eagles,Coastal Carolina,A,L,61,76
Wisconsin Badgers,St. John's (NY),N,W,86,75
Wisconsin Badgers,Florida,H,W,59,53
Wisconsin Badgers,Green Bay,A,W,69,66
Wisconsin Badgers,North Dakota,H,W,103,85
Wisconsin Badgers,Bowling Green State,H,W,88,64
Wisconsin Badgers,Oral Roberts,H,W,76,67
Wisconsin Badgers,Saint Louis,N,W,63,57
Wisconsin Badgers,West Virginia,N,W,70,63
Wisconsin Badgers,Virginia,A,W,48,38
Wisconsin Badgers,Marquette,H,W,70,64
Wisconsin Badgers,Milwaukee,H,W,78,52
Wisconsin Badgers,Eastern Kentucky,H,W,86,61
Wisconsin Badgers,Prairie View,H,W,80,43
Wisconsin Badgers,Northwestern,A,W,76,49
Wisconsin Badgers,Iowa,H,W,75,71
Wisconsin Badgers,Illinois,H,W,95,70
Wisconsin Badgers,Indiana,A,L,72,75
Wisconsin Badgers,Michigan,H,L,70,77
Wisconsin Badgers,Minnesota,A,L,68,81
Wisconsin Badgers,Purdue,A,W,72,58
Wisconsin Badgers,Northwestern,H,L,56,65
Wisconsin Badgers,Ohio State,H,L,58,59
Wisconsin Badgers,Illinois,A,W,75,63
Wisconsin Badgers,Michigan State,H,W,60,58
Wisconsin Badgers,Minnesota,H,W,78,70
Wisconsin Badgers,Michigan,A,W,75,62
Wisconsin Badgers,Iowa,A,W,79,74
Wisconsin Badgers,Indiana,H,W,69,58
Wisconsin Badgers,Penn State,A,W,71,66
Wisconsin Badgers,Purdue,H,W,76,70
Wisconsin Badgers,Nebraska,A,L,68,77
Wisconsin Badgers,Minnesota,N,W,83,57
Wisconsin Badgers,Michigan State,N,L,75,83
Wisconsin Badgers,American,N,W,75,35
Wisconsin Badgers,Oregon,N,W,85,77
Wisconsin Badgers,Baylor,N,W,69,52
Wisconsin Badgers,Arizona,N,W,64,63
Wisconsin Badgers,Kentucky,N,L,73,74
Wofford Terriers,Georgia,A,L,52,72
Wofford Terriers,Iona,A,L,55,76
Wofford Terriers,Minnesota,A,L,57,79
Wofford Terriers,High Point,A,L,56,66
Wofford Terriers,Gardner-Webb,A,W,65,62
Wofford Terriers,William & Mary,H,L,60,63
Wofford Terriers,Saint Louis,A,L,52,66
Wofford Terriers,Virginia Commonwealth,A,L,57,72
Wofford Terriers,Winthrop,A,W,62,56
Wofford Terriers,High Point,H,W,81,53
Wofford Terriers,Samford,A,W,71,61
Wofford Terriers,Davidson,H,L,63,78
Wofford Terriers,Citadel,H,W,79,75
Wofford Terriers,Chattanooga,A,L,69,70
Wofford Terriers,Chattanooga,H,L,57,71
Wofford Terriers,Western Carolina,H,W,71,60
Wofford Terriers,Georgia Southern,A,W,74,64
Wofford Terriers,Furman,A,W,76,52
Wofford Terriers,Samford,H,W,77,58
Wofford Terriers,Georgia Southern,H,W,74,61
Wofford Terriers,Citadel,A,W,77,56
Wofford Terriers,Appalachian State,A,W,64,58
Wofford Terriers,Furman,H,W,70,50
Wofford Terriers,Davidson,A,L,49,59
Wofford Terriers,Elon,A,W,63,59
Wofford Terriers,North Carolina-Greensboro,H,L,71,73
Wofford Terriers,Citadel,N,W,68,51
Wofford Terriers,Georgia Southern,N,W,71,57
Wofford Terriers,Western Carolina,N,W,56,53
Wofford Terriers,Michigan,N,L,40,57
Wright State Raiders,Georgetown,A,L,70,88
Wright State Raiders,DePaul,A,L,72,81
Wright State Raiders,Houston Baptist,N,W,75,59
Wright State Raiders,South Alabama,A,L,70,74
