Toledo Rockets,Chicago State,H,W,87,59
Toledo Rockets,Arkansas State,H,W,73,65
Toledo Rockets,Robert Morris,H,W,83,57
Toledo Rockets,McNeese State,A,W,83,69
Toledo Rockets,Duke,A,L,69,86
Toledo Rockets,Northern Kentucky,A,W,57,55
Toledo Rockets,Central Michigan,H,L,62,65
Toledo Rockets,Akron,H,W,84,67
Toledo Rockets,Ohio,A,W,80,73
Toledo Rockets,Western Michigan,H,L,78,81
Toledo Rockets,Kent State,A,L,60,67
Toledo Rockets,Bowling Green State,H,W,71,67
Toledo Rockets,Miami (OH),H,W,70,65
Toledo Rockets,Northern Illinois,A,W,80,69
Toledo Rockets,Eastern Michigan,H,W,84,60
Toledo Rockets,Ball State,A,W,72,61
Toledo Rockets,Buffalo,A,W,92,88
Toledo Rockets,Kent State,H,L,75,76
Toledo Rockets,Akron,A,W,68,66
Toledo Rockets,Western Michigan,A,W,97,87
Toledo Rockets,Northern Illinois,H,L,82,84
Toledo Rockets,Ball State,H,W,70,59
Toledo Rockets,Central Michigan,A,L,77,85
Toledo Rockets,Eastern Michigan,A,L,59,85
Toledo Rockets,Eastern Michigan,N,W,78,67
Toledo Rockets,Central Michigan,N,L,66,75
Towson Tigers,Alabama,A,L,54,82
Towson Tigers,Morgan State,A,W,51,46
Towson Tigers,Central Connecticut State,N,W,58,49
Towson Tigers,Bethune-Cookman,N,W,63,42
Towson Tigers,Monmouth,A,W,79,75
Towson Tigers,Maryland-Baltimore County,A,W,77,66
Towson Tigers,Coppin State,H,W,84,76
Towson Tigers,Georgetown,A,L,46,78
Towson Tigers,Temple,A,L,64,76
Towson Tigers,La Salle,H,L,53,67
Towson Tigers,Navy,A,L,56,61
Towson Tigers,Fairleigh Dickinson,H,L,84,85
Towson Tigers,James Madison,A,L,52,61
Towson Tigers,Elon,H,W,57,53
Towson Tigers,Drexel,H,L,41,55
Towson Tigers,Northeastern,H,L,49,52
Towson Tigers,Delaware,A,L,64,67
Towson Tigers,William & Mary,H,L,72,85
Towson Tigers,Elon,A,W,53,51
Towson Tigers,North Carolina-Wilmington,A,L,65,69
Towson Tigers,College of Charleston,H,W,74,70
Towson Tigers,Hofstra,A,W,86,72
Towson Tigers,Northeastern,A,L,62,69
Towson Tigers,James Madison,H,L,61,63
Towson Tigers,Drexel,A,L,49,53
Towson Tigers,College of Charleston,A,W,53,50
Towson Tigers,Hofstra,H,L,82,87
Towson Tigers,North Carolina-Wilmington,H,L,69,73
Towson Tigers,William & Mary,A,L,50,65
Towson Tigers,Delaware,H,L,60,65
Towson Tigers,Elon,N,L,69,74
Troy Trojans,Mississippi,H,L,64,74
Troy Trojans,Georgia,A,L,60,82
Troy Trojans,Southern Mississippi,A,L,70,72
Troy Trojans,Alcorn State,H,W,72,51
Troy Trojans,Central Arkansas,H,W,85,73
Troy Trojans,Austin Peay,A,L,70,73
Troy Trojans,Nicholls State,A,W,65,64
Troy Trojans,Texas State,H,L,46,57
Troy Trojans,Louisiana-Lafayette,A,L,64,91
Troy Trojans,Texas-Arlington,H,W,71,66
Troy Trojans,Georgia State,A,L,72,77
Troy Trojans,Louisiana-Monroe,A,L,54,63
Troy Trojans,Georgia Southern,H,W,75,71
Troy Trojans,Appalachian State,H,L,64,69
Troy Trojans,Arkansas-Little Rock,A,L,65,73
Troy Trojans,Arkansas State,H,L,55,64
Troy Trojans,Louisiana-Monroe,H,L,55,58
Troy Trojans,Texas-Arlington,A,W,55,54
Troy Trojans,Arkansas State,A,W,69,64
Troy Trojans,Appalachian State,A,L,62,65
Troy Trojans,South Alabama,H,L,67,71
Troy Trojans,Louisiana-Lafayette,H,L,80,84
Troy Trojans,Georgia Southern,A,W,65,62
Troy Trojans,Arkansas-Little Rock,H,L,58,63
Troy Trojans,Texas State,A,L,61,67
Troy Trojans,Georgia State,H,L,64,75
Troy Trojans,South Alabama,A,L,93,96
Tulane Green Wave,Wake Forest,H,L,49,71
Tulane Green Wave,Mississippi Valley State,H,W,100,61
Tulane Green Wave,Southern,H,W,74,59
Tulane Green Wave,Southeastern Louisiana,H,W,71,61
Tulane Green Wave,Tennessee Tech,H,W,73,68
Tulane Green Wave,Loyola (IL),A,W,83,70
Tulane Green Wave,Mississippi State,H,W,59,54
Tulane Green Wave,Savannah State,H,W,75,67
Tulane Green Wave,Jackson State,H,W,56,49
Tulane Green Wave,Washington,A,L,57,66
Tulane Green Wave,St. John's (NY),N,L,57,82
Tulane Green Wave,East Carolina,A,W,67,59
Tulane Green Wave,Memphis,A,W,74,66
Tulane Green Wave,Temple,H,L,56,64
Tulane Green Wave,South Florida,H,W,56,51
Tulane Green Wave,Central Florida,A,L,100,103
Tulane Green Wave,Houston,A,W,68,65
Tulane Green Wave,Southern Methodist,H,L,52,66
Tulane Green Wave,Memphis,N,L,55,57
Tulane Green Wave,Tulsa,H,L,55,62
Tulane Green Wave,Temple,A,L,37,55
Tulane Green Wave,Connecticut,H,L,53,62
Tulane Green Wave,Cincinnati,A,W,50,49
Tulane Green Wave,Central Florida,H,L,55,69
Tulane Green Wave,Connecticut,A,L,60,67
Tulane Green Wave,Tulsa,A,L,55,76
Tulane Green Wave,Cincinnati,H,L,47,63
Tulane Green Wave,Houston,H,L,63,68
Tulane Green Wave,South Florida,A,W,67,63
Tulane Green Wave,Houston,N,L,60,66
Tulsa Golden Hurricane,Oral Roberts,A,L,68,77
Tulsa Golden Hurricane,Louisiana-Lafayette,H,W,64,53
Tulsa Golden Hurricane,Abilene Christian,H,W,65,39
Tulsa Golden Hurricane,Auburn,N,W,53,35
Tulsa Golden Hurricane,Oklahoma State,N,L,58,73
Tulsa Golden Hurricane,Wichita State,A,L,55,75
Tulsa Golden Hurricane,Creighton,H,W,77,64
Tulsa Golden Hurricane,Arkansas-Little Rock,A,W,78,73
Tulsa Golden Hurricane,Oklahoma,H,L,68,87
Tulsa Golden Hurricane,Missouri State,H,W,74,70
Tulsa Golden Hurricane,Incarnate Word,H,W,76,47
Tulsa Golden Hurricane,Central Florida,A,W,56,54
Tulsa Golden Hurricane,Houston,H,W,72,54
Tulsa Golden Hurricane,Temple,A,W,63,56
Tulsa Golden Hurricane,Connecticut,H,W,66,58
Tulsa Golden Hurricane,South Florida,A,W,75,58
Tulsa Golden Hurricane,Memphis,H,W,73,55
Tulsa Golden Hurricane,East Carolina,A,W,66,64
Tulsa Golden Hurricane,Tulane,A,W,62,55
Tulsa Golden Hurricane,South Florida,H,W,78,71
Tulsa Golden Hurricane,Houston,A,W,57,44
Tulsa Golden Hurricane,Southern Methodist,H,L,57,68
Tulsa Golden Hurricane,Connecticut,A,L,45,70
Tulsa Golden Hurricane,East Carolina,H,W,69,58
Tulsa Golden Hurricane,Temple,H,W,55,39
Tulsa Golden Hurricane,Tulane,H,W,76,55
Tulsa Golden Hurricane,Memphis,A,W,74,72
Tulsa Golden Hurricane,Cincinnati,H,L,47,56
Tulsa Golden Hurricane,Southern Methodist,A,L,62,67
Tulsa Golden Hurricane,Houston,N,W,59,51
Tulsa Golden Hurricane,Connecticut,N,L,42,47
Tulsa Golden Hurricane,William & Mary,H,W,70,67
Tulsa Golden Hurricane,Murray State,H,L,62,83
UC-Davis Aggies,Eastern Illinois,A,W,63,61
UC-Davis Aggies,Furman,A,W,58,55
UC-Davis Aggies,Utah State,H,W,77,70
UC-Davis Aggies,Utah Valley,H,W,64,43
UC-Davis Aggies,San Jose State,H,W,70,56
UC-Davis Aggies,Idaho,A,L,71,79
UC-Davis Aggies,Eastern Illinois,H,W,80,70
UC-Davis Aggies,Air Force,A,W,81,75
UC-Davis Aggies,Northern Colorado,A,W,73,63
UC-Davis Aggies,Washington State,A,L,83,90
UC-Davis Aggies,Seattle,A,L,67,76
UC-Davis Aggies,Cal State Northridge,H,W,71,61
UC-Davis Aggies,Long Beach State,H,W,73,67
UC-Davis Aggies,UC-Riverside,A,W,74,61
UC-Davis Aggies,Cal State Fullerton,A,W,79,68
UC-Davis Aggies,Hawaii,A,L,76,84
UC-Davis Aggies,UC-Santa Barbara,H,W,70,64
UC-Davis Aggies,Cal Poly,H,W,81,78
UC-Davis Aggies,UC-Irvine,A,W,75,56
UC-Davis Aggies,Cal State Northridge,A,W,68,55
UC-Davis Aggies,Cal State Fullerton,H,W,75,69
UC-Davis Aggies,Long Beach State,A,W,65,58
UC-Davis Aggies,Hawaii,H,W,74,67
UC-Davis Aggies,UC-Santa Barbara,A,L,60,74
UC-Davis Aggies,Cal Poly,A,W,66,56
UC-Davis Aggies,UC-Riverside,H,W,61,59
UC-Davis Aggies,UC-Irvine,H,W,80,61
UC-Davis Aggies,Cal State Northridge,N,W,71,67
UC-Davis Aggies,Hawaii,N,L,58,65
UC-Davis Aggies,Stanford,A,L,64,77
UC-Irvine Anteaters,Pacific,H,W,68,50
UC-Irvine Anteaters,Arizona,A,L,54,71
UC-Irvine Anteaters,Saint Mary's (CA),A,L,69,72
UC-Irvine Anteaters,Loyola Marymount,A,W,80,72
UC-Irvine Anteaters,Fresno State,A,L,63,72
UC-Irvine Anteaters,Sacramento State,H,W,74,62
UC-Irvine Anteaters,Texas-Arlington,H,L,62,70
UC-Irvine Anteaters,Morgan State,A,L,62,63
UC-Irvine Anteaters,Bradley,N,W,55,47
UC-Irvine Anteaters,Green Bay,N,W,72,70
UC-Irvine Anteaters,Oregon,A,L,67,69
UC-Irvine Anteaters,New Mexico State,A,L,67,70
UC-Irvine Anteaters,Long Beach State,H,L,82,88
UC-Irvine Anteaters,UC-Riverside,H,W,69,55
UC-Irvine Anteaters,Cal State Fullerton,A,W,63,58
UC-Irvine Anteaters,Cal State Northridge,A,W,80,49
UC-Irvine Anteaters,Hawaii,A,W,78,72
UC-Irvine Anteaters,Cal Poly,H,W,67,57
UC-Irvine Anteaters,UC-Santa Barbara,H,W,77,55
UC-Irvine Anteaters,UC-Davis,H,L,56,75
UC-Irvine Anteaters,Long Beach State,A,W,56,55
UC-Irvine Anteaters,UC-Riverside,A,L,63,70
UC-Irvine Anteaters,Hawaii,H,W,75,60
UC-Irvine Anteaters,Cal State Northridge,H,W,67,58
UC-Irvine Anteaters,Cal Poly,A,W,63,56
UC-Irvine Anteaters,UC-Santa Barbara,A,L,51,54
UC-Irvine Anteaters,Cal State Fullerton,H,W,68,62
UC-Irvine Anteaters,UC-Davis,A,L,61,80
UC-Irvine Anteaters,UC-Riverside,N,W,63,54
UC-Irvine Anteaters,UC-Santa Barbara,N,W,72,63
UC-Irvine Anteaters,Hawaii,N,W,67,58
UC-Irvine Anteaters,Louisville,N,L,55,57
UC-Riverside Highlanders,Sacramento State,H,L,69,70
UC-Riverside Highlanders,Utah,A,L,42,88
UC-Riverside Highlanders,Loyola Marymount,A,L,62,66
UC-Riverside Highlanders,Abilene Christian,H,W,76,56
UC-Riverside Highlanders,Cal State Bakersfield,A,W,59,58
UC-Riverside Highlanders,Portland State,H,W,88,62
UC-Riverside Highlanders,UCLA,A,L,66,77
UC-Riverside Highlanders,Houston Baptist,H,W,78,67
UC-Riverside Highlanders,San Diego State,A,L,33,61
UC-Riverside Highlanders,Morgan State,H,W,68,63
UC-Riverside Highlanders,Northern Illinois,A,L,67,72
UC-Riverside Highlanders,Grand Canyon,A,L,69,71
UC-Riverside Highlanders,Cal State Fullerton,H,W,84,78
UC-Riverside Highlanders,UC-Irvine,A,L,55,69
UC-Riverside Highlanders,UC-Davis,H,L,61,74
UC-Riverside Highlanders,Hawaii,H,W,66,62
UC-Riverside Highlanders,UC-Santa Barbara,A,L,75,83
UC-Riverside Highlanders,Cal Poly,A,L,49,68
UC-Riverside Highlanders,Cal State Northridge,H,W,66,62
UC-Riverside Highlanders,Long Beach State,A,L,63,68
UC-Riverside Highlanders,Cal State Fullerton,A,W,71,66
UC-Riverside Highlanders,Hawaii,A,L,52,73
UC-Riverside Highlanders,UC-Irvine,H,W,70,63
UC-Riverside Highlanders,UC-Santa Barbara,H,W,64,62
UC-Riverside Highlanders,Cal Poly,H,W,48,44
UC-Riverside Highlanders,Cal State Northridge,A,L,76,83
UC-Riverside Highlanders,UC-Davis,A,L,59,61
UC-Riverside Highlanders,Long Beach State,H,L,58,59
UC-Riverside Highlanders,UC-Irvine,N,L,54,63
UC-Santa Barbara Gauchos,Kansas,A,L,59,69
UC-Santa Barbara Gauchos,Florida Gulf Coast,A,L,75,81
UC-Santa Barbara Gauchos,Washington State,N,W,71,43
UC-Santa Barbara Gauchos,Mercer,N,W,65,60
UC-Santa Barbara Gauchos,Colorado State,N,L,63,65
UC-Santa Barbara Gauchos,Seattle,H,W,87,46
UC-Santa Barbara Gauchos,Southern Methodist,A,L,73,80
UC-Santa Barbara Gauchos,San Diego,H,L,65,79
UC-Santa Barbara Gauchos,Oregon,A,L,78,82
UC-Santa Barbara Gauchos,Oregon State,A,L,64,76
UC-Santa Barbara Gauchos,Vermont,H,W,64,57
UC-Santa Barbara Gauchos,Florida Gulf Coast,H,W,63,50
UC-Santa Barbara Gauchos,Cal Poly,A,W,50,45
UC-Santa Barbara Gauchos,Cal State Northridge,H,L,63,74
UC-Santa Barbara Gauchos,Long Beach State,A,L,53,69
UC-Santa Barbara Gauchos,UC-Riverside,H,W,83,75
UC-Santa Barbara Gauchos,Cal State Fullerton,H,W,68,49
UC-Santa Barbara Gauchos,UC-Davis,A,L,64,70
UC-Santa Barbara Gauchos,UC-Irvine,A,L,55,77
UC-Santa Barbara Gauchos,Hawaii,H,W,75,74
UC-Santa Barbara Gauchos,Long Beach State,H,W,70,55
UC-Santa Barbara Gauchos,Cal State Northridge,A,W,65,57
UC-Santa Barbara Gauchos,UC-Riverside,A,L,62,64
UC-Santa Barbara Gauchos,Cal State Fullerton,A,W,69,54
UC-Santa Barbara Gauchos,UC-Davis,H,W,74,60
UC-Santa Barbara Gauchos,UC-Irvine,H,W,54,51
UC-Santa Barbara Gauchos,Hawaii,A,W,98,90
UC-Santa Barbara Gauchos,Cal Poly,H,W,64,56
UC-Santa Barbara Gauchos,Cal Poly,N,W,54,50
UC-Santa Barbara Gauchos,UC-Irvine,N,L,63,72
UC-Santa Barbara Gauchos,Oral Roberts,A,L,87,91
UCLA Bruins,Montana State,H,W,113,78
UCLA Bruins,Coastal Carolina,H,W,84,71
UCLA Bruins,Nicholls State,H,W,107,74
UCLA Bruins,Long Beach State,H,W,77,63
UCLA Bruins,Oklahoma,N,L,65,75
UCLA Bruins,North Carolina,N,L,56,78
UCLA Bruins,Alabama-Birmingham,N,W,88,76
UCLA Bruins,Cal State Fullerton,H,W,73,45
UCLA Bruins,San Diego,H,W,75,68
UCLA Bruins,UC-Riverside,H,W,77,66
UCLA Bruins,Gonzaga,H,L,74,87
UCLA Bruins,Kentucky,N,L,44,83
UCLA Bruins,Alabama,A,L,50,56
UCLA Bruins,Colorado,A,L,56,62
UCLA Bruins,Utah,A,L,39,71
UCLA Bruins,Stanford,H,W,86,81
UCLA Bruins,University of California,H,W,73,54
UCLA Bruins,Southern California,A,W,83,66
UCLA Bruins,Oregon State,A,L,55,66
UCLA Bruins,Oregon,A,L,64,82
UCLA Bruins,Utah,H,W,69,59
UCLA Bruins,Colorado,H,W,72,59
UCLA Bruins,Stanford,A,W,69,67
UCLA Bruins,University of California,A,L,62,64
UCLA Bruins,Oregon State,H,W,75,59
UCLA Bruins,Oregon,H,W,72,63
UCLA Bruins,Arizona State,A,L,66,68
UCLA Bruins,Arizona,A,L,47,57
UCLA Bruins,Washington,H,W,88,66
UCLA Bruins,Washington State,H,W,72,67
UCLA Bruins,Southern California,H,W,85,74
UCLA Bruins,Southern California,N,W,96,70
UCLA Bruins,Arizona,N,L,64,70
UCLA Bruins,Southern Methodist,N,W,60,59
UCLA Bruins,Alabama-Birmingham,N,W,92,75
UCLA Bruins,Gonzaga,N,L,62,74
University of California Golden Bears,Alcorn State,H,W,91,57
University of California Golden Bears,Kennesaw State,H,W,93,59
University of California Golden Bears,Syracuse,N,W,73,59
University of California Golden Bears,Texas,N,L,55,71
University of California Golden Bears,Cal Poly,H,W,72,52
University of California Golden Bears,Fresno State,A,W,64,57
University of California Golden Bears,Montana,H,W,78,76
University of California Golden Bears,Nevada,A,W,63,56
University of California Golden Bears,Wyoming,H,W,45,42
University of California Golden Bears,Princeton,H,W,67,57
University of California Golden Bears,Eastern Washington,H,W,78,67
University of California Golden Bears,Wisconsin,H,L,56,68
University of California Golden Bears,Cal State Bakersfield,H,L,52,55
University of California Golden Bears,Washington,H,W,81,75
University of California Golden Bears,Washington State,H,L,66,69
University of California Golden Bears,Southern California,A,L,57,71
University of California Golden Bears,UCLA,A,L,54,73
University of California Golden Bears,Stanford,H,L,59,69
University of California Golden Bears,Arizona State,H,L,44,79
University of California Golden Bears,Arizona,H,L,50,73
University of California Golden Bears,Washington State,A,W,76,67
University of California Golden Bears,Washington,A,W,90,88
University of California Golden Bears,Southern California,H,W,70,69
University of California Golden Bears,UCLA,H,W,64,62
University of California Golden Bears,Colorado,A,W,68,61
University of California Golden Bears,Utah,A,L,61,76
University of California Golden Bears,Stanford,A,L,61,72
University of California Golden Bears,Oregon,H,L,69,80
University of California Golden Bears,Oregon State,H,W,73,56
University of California Golden Bears,Arizona,A,L,60,99
University of California Golden Bears,Arizona State,A,L,70,74
University of California Golden Bears,Washington State,N,W,84,59
University of California Golden Bears,Arizona,N,L,51,73
Utah State Aggies,Weber State,H,W,72,61
Utah State Aggies,Illinois State,A,W,60,55
Utah State Aggies,Santa Clara,H,W,60,54
Utah State Aggies,Mississippi State,A,L,63,71
Utah State Aggies,UC-Davis,A,L,70,77
Utah State Aggies,Brigham Young,H,L,81,91
Utah State Aggies,Southern California,A,L,84,89
Utah State Aggies,Utah Valley,A,W,50,47
Utah State Aggies,Cal State Bakersfield,H,W,57,56
Utah State Aggies,Idaho State,H,W,69,56
Utah State Aggies,South Dakota State,H,L,65,68
Utah State Aggies,San Jose State,H,W,61,33
Utah State Aggies,Boise State,A,W,62,61
Utah State Aggies,Fresno State,A,L,52,61
Utah State Aggies,New Mexico,H,L,60,66
Utah State Aggies,Air Force,H,W,71,59
Utah State Aggies,Nevada,A,W,70,54
Utah State Aggies,Nevada-Las Vegas,A,L,77,79
Utah State Aggies,Wyoming,H,W,56,44
Utah State Aggies,San Diego State,A,L,42,62
Utah State Aggies,Boise State,H,L,63,68
Utah State Aggies,New Mexico,A,W,63,60
Utah State Aggies,Nevada,H,W,75,62
Utah State Aggies,San Jose State,A,W,76,54
Utah State Aggies,Fresno State,H,W,85,79
Utah State Aggies,Nevada-Las Vegas,H,W,83,65
Utah State Aggies,Air Force,A,W,74,60
Utah State Aggies,Wyoming,A,L,53,76
Utah State Aggies,Colorado State,H,L,70,75
Utah State Aggies,Wyoming,N,L,65,67
Utah Utes,Ball State,H,W,90,72
Utah Utes,San Diego State,A,L,49,53
Utah Utes,UC-Riverside,H,W,88,42
Utah Utes,Texas-Rio Grande Valley,H,W,85,48
Utah Utes,North Dakota,H,W,90,53
Utah Utes,Alabama State,H,W,93,62
Utah Utes,Wichita State,H,W,69,68
Utah Utes,Brigham Young,A,W,65,61
Utah Utes,Kansas,N,L,60,63
Utah Utes,Nevada-Las Vegas,N,W,59,46
Utah Utes,South Dakota State,H,W,80,66
Utah Utes,Southern California,H,W,79,55
Utah Utes,UCLA,H,W,71,39
Utah Utes,Colorado,H,W,74,49
Utah Utes,Arizona State,A,W,76,59
Utah Utes,Arizona,A,L,51,69
Utah Utes,Washington State,H,W,86,64
Utah Utes,Washington,H,W,77,56
Utah Utes,UCLA,A,L,59,69
Utah Utes,Southern California,A,W,67,39
Utah Utes,Colorado,A,W,79,51
Utah Utes,Stanford,H,W,75,59
Utah Utes,University of California,H,W,76,61
Utah Utes,Oregon State,A,W,47,37
Utah Utes,Oregon,A,L,58,69
Utah Utes,Arizona State,H,W,83,41
Utah Utes,Arizona,H,L,57,63
Utah Utes,Washington State,A,W,67,59
Utah Utes,Washington,A,L,68,77
Utah Utes,Stanford,N,W,80,56
Utah Utes,Oregon,N,L,64,67
Utah Utes,Stephen F. Austin,N,W,57,50
Utah Utes,Georgetown,N,W,75,64
Utah Utes,Duke,N,L,57,63
Utah Valley Wolverines,South Dakota,H,W,60,52
Utah Valley Wolverines,Eastern Washington,A,L,50,75
Utah Valley Wolverines,Southern Utah,A,W,85,75
Utah Valley Wolverines,Idaho State,A,W,60,57
Utah Valley Wolverines,UC-Davis,A,L,43,64
Utah Valley Wolverines,Sacramento State,A,L,56,65
Utah Valley Wolverines,Montana State,A,L,60,68
Utah Valley Wolverines,Arizona,A,L,56,87
Utah Valley Wolverines,Utah State,H,L,47,50
Utah Valley Wolverines,Weber State,A,L,61,73
Utah Valley Wolverines,Idaho State,H,W,51,47
Utah Valley Wolverines,Sacramento State,H,L,49,74
Utah Valley Wolverines,Arkansas,A,L,46,79
Utah Valley Wolverines,Seattle,H,W,70,52
Utah Valley Wolverines,Grand Canyon,H,L,74,83
Utah Valley Wolverines,Texas-Rio Grande Valley,A,W,72,54
Utah Valley Wolverines,New Mexico State,A,L,44,69
Utah Valley Wolverines,Chicago State,H,W,78,62
Utah Valley Wolverines,Missouri-Kansas City,H,L,59,66
Utah Valley Wolverines,Cal State Bakersfield,A,L,69,72
Utah Valley Wolverines,Seattle,A,L,33,53
Utah Valley Wolverines,Grand Canyon,A,L,57,83
Utah Valley Wolverines,New Mexico State,H,L,38,51
Utah Valley Wolverines,Texas-Rio Grande Valley,H,W,72,49
Utah Valley Wolverines,Missouri-Kansas City,A,L,50,69
Utah Valley Wolverines,Chicago State,A,L,44,65
Utah Valley Wolverines,Cal State Bakersfield,H,W,74,69
Utah Valley Wolverines,Cal State Bakersfield,N,L,40,55
Valparaiso Crusaders,East Tennessee State,H,W,90,76
Valparaiso Crusaders,Missouri,A,L,41,56
Valparaiso Crusaders,Arkansas-Pine Bluff,N,W,59,46
Valparaiso Crusaders,Maine,N,W,93,70
Valparaiso Crusaders,Drake,N,W,66,46
Valparaiso Crusaders,Murray State,N,W,93,58
Valparaiso Crusaders,Portland,N,W,70,55
Valparaiso Crusaders,Eastern Kentucky,A,W,72,66
Valparaiso Crusaders,New Mexico,H,L,46,63
Valparaiso Crusaders,Ball State,H,W,65,62
Valparaiso Crusaders,IPFW,A,W,75,72
Valparaiso Crusaders,James Madison,A,W,79,52
Valparaiso Crusaders,Oakland,A,L,75,89
Valparaiso Crusaders,Youngstown State,H,W,79,64
Valparaiso Crusaders,Illinois-Chicago,H,W,85,56
Valparaiso Crusaders,Cleveland State,H,W,58,56
Valparaiso Crusaders,Wright State,A,W,66,56
Valparaiso Crusaders,Youngstown State,A,W,77,62
Valparaiso Crusaders,Green Bay,A,L,50,51
Valparaiso Crusaders,Milwaukee,H,W,73,48
Valparaiso Crusaders,Illinois-Chicago,A,W,70,65
Valparaiso Crusaders,Detroit Mercy,H,W,78,70
Valparaiso Crusaders,Oakland,H,W,82,76
Valparaiso Crusaders,Green Bay,H,W,63,59
Valparaiso Crusaders,Milwaukee,A,W,62,55
Valparaiso Crusaders,Wright State,H,W,55,48
Valparaiso Crusaders,Detroit Mercy,A,L,60,63
Valparaiso Crusaders,Cleveland State,A,W,56,53
Valparaiso Crusaders,Cleveland State,H,W,60,55
Valparaiso Crusaders,Green Bay,H,W,54,44
Valparaiso Crusaders,Maryland,N,L,62,65
Vanderbilt Commodores,Lipscomb,H,W,72,62
Vanderbilt Commodores,Tennessee State,H,W,78,46
Vanderbilt Commodores,Norfolk State,H,W,63,53
Vanderbilt Commodores,Rutgers,N,L,65,68
Vanderbilt Commodores,La Salle,N,W,68,55
Vanderbilt Commodores,Baylor,H,L,63,66
Vanderbilt Commodores,Purdue,H,W,81,71
Vanderbilt Commodores,Western Carolina,H,W,99,79
Vanderbilt Commodores,Georgia Tech,A,L,60,65
Vanderbilt Commodores,Pennsylvania,H,W,79,50
Vanderbilt Commodores,Saint Louis,A,W,70,55
Vanderbilt Commodores,Yale,H,W,79,74
Vanderbilt Commodores,Auburn,H,W,64,52
Vanderbilt Commodores,Arkansas,A,L,70,82
Vanderbilt Commodores,Georgia,H,L,67,70
Vanderbilt Commodores,Mississippi State,A,L,54,57
Vanderbilt Commodores,Kentucky,A,L,57,65
Vanderbilt Commodores,Louisiana State,H,L,75,79
Vanderbilt Commodores,Georgia,A,L,62,70
Vanderbilt Commodores,Texas A&M,A,L,58,69
Vanderbilt Commodores,Florida,H,W,67,61
Vanderbilt Commodores,South Carolina,H,W,65,50
Vanderbilt Commodores,Tennessee,H,L,73,76
Vanderbilt Commodores,Alabama,A,W,76,68
Vanderbilt Commodores,Florida,A,L,47,50
Vanderbilt Commodores,Missouri,H,W,76,53
Vanderbilt Commodores,Tennessee,A,W,73,65
Vanderbilt Commodores,Alabama,H,W,73,66
Vanderbilt Commodores,Mississippi State,H,W,66,56
Vanderbilt Commodores,Mississippi,A,W,86,77
Vanderbilt Commodores,Tennessee,N,L,61,67
Vanderbilt Commodores,Saint Mary's (CA),A,W,75,64
Vanderbilt Commodores,South Dakota State,H,W,92,77
Vanderbilt Commodores,Stanford,A,L,75,78
Vermont Catamounts,Canisius,A,L,60,64
Vermont Catamounts,Siena,A,W,84,76
Vermont Catamounts,Saint Joseph's,A,L,60,68
Vermont Catamounts,Bryant,H,W,73,47
Vermont Catamounts,Quinnipiac,A,L,73,89
