Seton Hall Pirates,Pittsburgh,A,W,73,66
Seton Hall Pirates,St. John's (NY),A,W,94,64
Seton Hall Pirates,Cincinnati,H,L,57,62
Seton Hall Pirates,Georgetown,A,W,73,55
Seton Hall Pirates,Rutgers,A,L,72,77
Seton Hall Pirates,DePaul,H,L,58,86
Seton Hall Pirates,Providence,N,W,79,47
Seton Hall Pirates,Louisville,N,L,55,61
Seton Hall Pirates,Stony Brook,A,W,63,61
Seton Hall Pirates,Massachusetts,A,L,67,77
Siena Saints,Navy,A,W,65,56
Siena Saints,Mount St. Mary's,H,W,65,53
Siena Saints,St. Bonaventure,A,L,58,64
Siena Saints,Georgia Tech,H,L,44,72
Siena Saints,Vermont,H,L,62,64
Siena Saints,Saint Peter's,H,L,44,51
Siena Saints,Loyola (MD),A,L,59,66
Siena Saints,Albany (NY),A,W,64,60
Siena Saints,Massachusetts,N,L,78,82
Siena Saints,Fordham,A,L,59,74
Siena Saints,Princeton,A,W,63,59
Siena Saints,Florida Atlantic,H,W,67,60
Siena Saints,Iona,N,L,59,95
Siena Saints,Fairfield,A,W,73,60
Siena Saints,Niagara,A,W,72,60
Siena Saints,Rider,A,W,83,79
Siena Saints,Manhattan,H,L,53,72
Siena Saints,Loyola (MD),H,L,55,66
Siena Saints,Iona,A,W,65,62
Siena Saints,Marist,A,W,66,55
Siena Saints,Rider,H,L,72,83
Siena Saints,Saint Peter's,A,L,58,63
Siena Saints,Fairfield,H,L,56,64
Siena Saints,Niagara,H,L,54,58
Siena Saints,Canisius,H,W,60,50
Siena Saints,Manhattan,A,W,70,64
Siena Saints,Hofstra,H,L,69,81
Siena Saints,Marist,H,L,52,61
Siena Saints,Canisius,A,W,86,75
Siena Saints,Manhattan,N,W,84,82
Siena Saints,Loyola (MD),N,L,60,70
South Alabama Jaguars,Mississippi State,H,L,65,80
South Alabama Jaguars,Florida State,H,L,39,80
South Alabama Jaguars,Louisiana State,H,W,79,75
South Alabama Jaguars,Alabama-Birmingham,A,W,55,47
South Alabama Jaguars,Alabama A&M,A,W,67,44
South Alabama Jaguars,Southern Mississippi,A,L,54,67
South Alabama Jaguars,Alcorn State,A,W,102,62
South Alabama Jaguars,Texas A&M-Corpus Christi,H,W,66,64
South Alabama Jaguars,Georgia Southern,A,W,70,57
South Alabama Jaguars,San Diego,N,W,68,62
South Alabama Jaguars,Middle Tennessee,H,L,52,68
South Alabama Jaguars,North Texas,A,L,73,78
South Alabama Jaguars,Denver,A,L,50,67
South Alabama Jaguars,Louisiana-Lafayette,H,W,70,65
South Alabama Jaguars,Troy,H,W,75,60
South Alabama Jaguars,Florida International,A,L,62,65
South Alabama Jaguars,Middle Tennessee,A,L,47,68
South Alabama Jaguars,Arkansas-Little Rock,H,L,50,75
South Alabama Jaguars,Troy,A,W,68,66
South Alabama Jaguars,Florida Atlantic,A,W,65,56
South Alabama Jaguars,Western Kentucky,H,L,66,75
South Alabama Jaguars,Arkansas State,A,W,74,57
South Alabama Jaguars,Louisiana-Monroe,H,W,88,86
South Alabama Jaguars,Western Kentucky,A,W,66,61
South Alabama Jaguars,Florida Atlantic,H,W,79,76
South Alabama Jaguars,Florida International,H,L,74,81
South Alabama Jaguars,Troy,N,W,87,81
South Alabama Jaguars,Denver,N,L,50,61
South Carolina Gamecocks,Western Carolina,A,W,75,50
South Carolina Gamecocks,Elon,H,L,53,58
South Carolina Gamecocks,Tennessee State,A,L,63,64
South Carolina Gamecocks,Mississippi Valley State,A,W,61,57
South Carolina Gamecocks,North Carolina,N,L,62,87
South Carolina Gamecocks,Southern California,N,L,60,63
South Carolina Gamecocks,Providence,A,L,67,76
South Carolina Gamecocks,Clemson,H,W,58,55
South Carolina Gamecocks,Presbyterian,A,W,66,58
South Carolina Gamecocks,Ohio State,A,L,66,74
South Carolina Gamecocks,Southeastern Louisiana,A,W,62,43
South Carolina Gamecocks,Wofford,A,W,57,45
South Carolina Gamecocks,South Carolina Upstate,A,W,72,66
South Carolina Gamecocks,South Carolina State,A,W,79,51
South Carolina Gamecocks,Kentucky,H,L,64,79
South Carolina Gamecocks,Vanderbilt,A,L,57,67
South Carolina Gamecocks,Florida,A,L,65,79
South Carolina Gamecocks,Auburn,H,L,52,63
South Carolina Gamecocks,Alabama,A,W,56,54
South Carolina Gamecocks,Mississippi,H,L,62,66
South Carolina Gamecocks,Florida,H,L,66,74
South Carolina Gamecocks,Kentucky,A,L,52,86
South Carolina Gamecocks,Tennessee,H,L,57,69
South Carolina Gamecocks,Arkansas,H,L,65,76
South Carolina Gamecocks,Georgia,A,W,57,56
South Carolina Gamecocks,Louisiana State,A,L,58,68
South Carolina Gamecocks,Vanderbilt,H,L,48,59
South Carolina Gamecocks,Tennessee,A,L,64,73
South Carolina Gamecocks,Mississippi State,A,L,67,69
South Carolina Gamecocks,Georgia,H,L,55,67
South Carolina Gamecocks,Alabama,N,L,57,63
South Carolina State Bulldogs,Virginia,H,L,38,75
South Carolina State Bulldogs,Gardner-Webb,A,W,73,68
South Carolina State Bulldogs,Baylor,H,L,50,70
South Carolina State Bulldogs,Kennesaw State,H,W,104,98
South Carolina State Bulldogs,Georgia State,A,L,54,85
South Carolina State Bulldogs,Longwood,H,L,81,92
South Carolina State Bulldogs,Norfolk State,H,L,67,82
South Carolina State Bulldogs,Gardner-Webb,H,L,57,87
South Carolina State Bulldogs,Pittsburgh,H,L,55,69
South Carolina State Bulldogs,Oklahoma,H,L,48,83
South Carolina State Bulldogs,Hawaii,H,L,73,100
South Carolina State Bulldogs,South Carolina,H,L,51,79
South Carolina State Bulldogs,Morgan State,A,L,68,73
South Carolina State Bulldogs,Coppin State,A,L,61,82
South Carolina State Bulldogs,Bethune-Cookman,H,L,76,82
South Carolina State Bulldogs,Florida A&M,H,L,69,86
South Carolina State Bulldogs,Savannah State,H,L,53,83
South Carolina State Bulldogs,Hampton,H,L,66,78
South Carolina State Bulldogs,Howard,A,L,76,82
South Carolina State Bulldogs,Savannah State,A,L,60,73
South Carolina State Bulldogs,Longwood,A,W,74,58
South Carolina State Bulldogs,North Carolina A&T,H,L,55,85
South Carolina State Bulldogs,North Carolina Central,H,L,56,71
South Carolina State Bulldogs,Bethune-Cookman,A,L,59,70
South Carolina State Bulldogs,Florida A&M,A,L,82,83
South Carolina State Bulldogs,North Carolina A&T,A,L,75,79
South Carolina State Bulldogs,North Carolina Central,A,L,57,71
South Carolina State Bulldogs,Delaware State,H,L,71,82
South Carolina State Bulldogs,Bethune-Cookman,N,L,53,62
South Carolina Upstate Spartans,Arkansas,H,L,63,83
South Carolina Upstate Spartans,Texas-Rio Grande Valley,H,W,70,66
South Carolina Upstate Spartans,Toledo,N,L,70,75
South Carolina Upstate Spartans,Texas State,N,W,82,74
South Carolina Upstate Spartans,Texas-Rio Grande Valley,A,W,78,63
South Carolina Upstate Spartans,Jacksonville State,A,W,50,48
South Carolina Upstate Spartans,North Carolina-Asheville,H,L,81,88
South Carolina Upstate Spartans,Dayton,H,L,68,72
South Carolina Upstate Spartans,Ohio State,H,L,58,82
South Carolina Upstate Spartans,Stetson,H,W,79,63
South Carolina Upstate Spartans,Florida Gulf Coast,H,W,80,75
South Carolina Upstate Spartans,South Carolina,H,L,66,72
South Carolina Upstate Spartans,East Tennessee State,H,L,73,88
South Carolina Upstate Spartans,Kennesaw State,A,W,68,53
South Carolina Upstate Spartans,Mercer,A,L,66,73
South Carolina Upstate Spartans,North Florida,H,W,69,62
South Carolina Upstate Spartans,Jacksonville,H,L,74,77
South Carolina Upstate Spartans,Belmont,A,W,79,78
South Carolina Upstate Spartans,Lipscomb,A,W,61,52
South Carolina Upstate Spartans,East Tennessee State,A,W,58,54
South Carolina Upstate Spartans,Jacksonville State,H,W,82,77
South Carolina Upstate Spartans,Mercer,H,L,47,61
South Carolina Upstate Spartans,Kennesaw State,H,W,70,58
South Carolina Upstate Spartans,Jacksonville,A,W,70,66
South Carolina Upstate Spartans,North Florida,A,W,77,52
South Carolina Upstate Spartans,Lipscomb,H,W,62,61
South Carolina Upstate Spartans,Belmont,H,L,79,88
South Carolina Upstate Spartans,Florida Gulf Coast,A,W,87,74
South Carolina Upstate Spartans,Stetson,A,W,90,72
South Carolina Upstate Spartans,Florida Gulf Coast,N,L,61,71
South Carolina Upstate Spartans,Kent State,A,W,73,58
South Carolina Upstate Spartans,Old Dominion,H,L,56,65
South Dakota Coyotes,Nebraska,H,L,48,65
South Dakota Coyotes,Eastern Washington,H,L,61,70
South Dakota Coyotes,Wyoming,H,L,56,67
South Dakota Coyotes,Oakland,H,L,83,101
South Dakota Coyotes,IPFW,H,L,87,92
South Dakota Coyotes,Canisius,H,W,67,55
South Dakota Coyotes,Morehead State,H,W,57,56
South Dakota Coyotes,Canisius,A,L,80,90
South Dakota Coyotes,Southern Utah,A,L,75,81
South Dakota Coyotes,Oral Roberts,A,L,67,79
South Dakota Coyotes,Western Illinois,H,L,44,67
South Dakota Coyotes,Missouri-Kansas City,H,W,76,57
South Dakota Coyotes,South Dakota State,H,L,56,86
South Dakota Coyotes,North Dakota State,H,L,59,82
South Dakota Coyotes,IUPUI,A,W,88,78
South Dakota Coyotes,Western Illinois,A,L,45,47
South Dakota Coyotes,Oral Roberts,H,L,64,97
South Dakota Coyotes,Southern Utah,H,L,60,62
South Dakota Coyotes,Missouri-Kansas City,A,W,79,63
South Dakota Coyotes,South Dakota State,A,W,72,68
South Dakota Coyotes,North Dakota State,A,L,71,82
South Dakota Coyotes,IUPUI,H,L,70,88
South Dakota Coyotes,Texas State,A,L,92,93
South Dakota Coyotes,IPFW,A,W,93,84
South Dakota Coyotes,Oakland,A,L,77,84
South Dakota State Jackrabbits,Western Michigan,A,W,82,76
South Dakota State Jackrabbits,Minnesota,H,L,55,71
South Dakota State Jackrabbits,Georgia,H,L,61,72
South Dakota State Jackrabbits,Niagara,N,W,79,71
South Dakota State Jackrabbits,Sam Houston State,N,W,77,60
South Dakota State Jackrabbits,Mercer,H,W,74,61
South Dakota State Jackrabbits,Nebraska,H,L,64,76
South Dakota State Jackrabbits,IUPUI,H,W,97,93
South Dakota State Jackrabbits,Western Illinois,H,W,67,66
South Dakota State Jackrabbits,North Dakota,A,W,92,54
South Dakota State Jackrabbits,North Dakota,H,L,70,89
South Dakota State Jackrabbits,Washington,H,W,92,73
South Dakota State Jackrabbits,IPFW,A,W,94,58
South Dakota State Jackrabbits,Oakland,A,W,76,64
South Dakota State Jackrabbits,Southern Utah,H,W,75,68
South Dakota State Jackrabbits,Oral Roberts,H,L,75,97
South Dakota State Jackrabbits,South Dakota,A,W,86,56
South Dakota State Jackrabbits,Missouri-Kansas City,A,W,85,58
South Dakota State Jackrabbits,North Dakota State,H,W,91,88
South Dakota State Jackrabbits,Oakland,H,L,87,92
South Dakota State Jackrabbits,IPFW,H,W,74,43
South Dakota State Jackrabbits,Oral Roberts,A,W,75,60
South Dakota State Jackrabbits,Southern Utah,A,W,66,56
South Dakota State Jackrabbits,South Dakota,H,L,68,72
South Dakota State Jackrabbits,Missouri-Kansas City,H,W,75,62
South Dakota State Jackrabbits,North Dakota State,A,W,80,57
South Dakota State Jackrabbits,Buffalo,A,W,86,65
South Dakota State Jackrabbits,Western Illinois,A,W,74,57
South Dakota State Jackrabbits,IUPUI,A,W,75,64
South Dakota State Jackrabbits,IUPUI,N,W,77,56
South Dakota State Jackrabbits,Southern Utah,N,W,63,47
South Dakota State Jackrabbits,Western Illinois,N,W,52,50
South Dakota State Jackrabbits,Baylor,N,L,60,68
South Florida Bulls,Vermont,A,W,61,59
South Florida Bulls,Marist,A,W,81,67
South Florida Bulls,Old Dominion,N,L,66,68
South Florida Bulls,Penn State,N,L,49,53
South Florida Bulls,Georgia Southern,A,W,66,46
South Florida Bulls,Florida Atlantic,A,W,68,55
South Florida Bulls,Virginia Commonwealth,H,L,46,69
South Florida Bulls,Kansas,H,L,42,70
South Florida Bulls,Florida A&M,A,W,83,59
South Florida Bulls,Auburn,H,L,40,52
South Florida Bulls,Cleveland State,A,W,70,55
South Florida Bulls,Southern Mississippi,H,L,51,53
South Florida Bulls,Connecticut,A,L,57,60
South Florida Bulls,Rutgers,A,W,67,65
South Florida Bulls,Villanova,H,W,74,57
South Florida Bulls,Notre Dame,H,L,49,60
South Florida Bulls,Seton Hall,A,W,56,55
South Florida Bulls,St. John's (NY),A,W,64,49
South Florida Bulls,DePaul,H,W,75,59
South Florida Bulls,Marquette,H,L,47,67
South Florida Bulls,Providence,A,W,81,78
South Florida Bulls,Georgetown,H,L,45,75
South Florida Bulls,Pittsburgh,A,W,63,51
South Florida Bulls,Providence,H,W,55,48
South Florida Bulls,Villanova,A,W,65,51
South Florida Bulls,Pittsburgh,H,W,56,47
South Florida Bulls,Syracuse,H,L,48,56
South Florida Bulls,Cincinnati,A,W,46,45
South Florida Bulls,Louisville,H,W,58,51
South Florida Bulls,West Virginia,A,L,44,50
South Florida Bulls,Villanova,N,W,56,47
South Florida Bulls,Notre Dame,N,L,53,57
South Florida Bulls,University of California,N,W,65,54
South Florida Bulls,Temple,N,W,58,44
South Florida Bulls,Ohio,N,L,56,62
Southeast Missouri State Redhawks,Missouri,H,L,68,83
Southeast Missouri State Redhawks,Bradley,H,L,65,66
Southeast Missouri State Redhawks,Oregon,H,L,61,86
Southeast Missouri State Redhawks,Miami (OH),A,W,64,57
Southeast Missouri State Redhawks,Arkansas State,H,L,63,79
Southeast Missouri State Redhawks,Southeastern Louisiana,A,W,63,61
Southeast Missouri State Redhawks,Central Arkansas,H,L,72,88
Southeast Missouri State Redhawks,Missouri-Kansas City,A,L,69,74
Southeast Missouri State Redhawks,Southern Methodist,A,L,65,84
Southeast Missouri State Redhawks,Sacramento State,H,W,77,76
Southeast Missouri State Redhawks,Morehead State,A,W,67,51
Southeast Missouri State Redhawks,Jacksonville State,A,W,74,56
Southeast Missouri State Redhawks,Tennessee-Martin,H,W,73,71
Southeast Missouri State Redhawks,Eastern Kentucky,H,L,59,63
Southeast Missouri State Redhawks,Southern Illinois-Edwardsville,A,W,85,68
Southeast Missouri State Redhawks,Eastern Illinois,A,W,80,73
Southeast Missouri State Redhawks,Tennessee Tech,H,L,62,77
Southeast Missouri State Redhawks,Austin Peay,A,W,65,60
Southeast Missouri State Redhawks,Eastern Illinois,H,W,74,53
Southeast Missouri State Redhawks,Murray State,H,L,73,81
Southeast Missouri State Redhawks,Tennessee State,A,L,72,75
Southeast Missouri State Redhawks,Tennessee-Martin,A,W,86,56
Southeast Missouri State Redhawks,Southern Illinois-Edwardsville,H,W,85,72
Southeast Missouri State Redhawks,Murray State,A,L,66,75
Southeast Missouri State Redhawks,McNeese State,H,L,61,74
Southeast Missouri State Redhawks,Jacksonville State,H,L,59,69
Southeast Missouri State Redhawks,Austin Peay,H,L,59,68
Southeast Missouri State Redhawks,Eastern Kentucky,N,W,75,65
Southeast Missouri State Redhawks,Tennessee Tech,N,L,73,77
Southeastern Louisiana Lions,Tulsa,H,L,52,67
Southeastern Louisiana Lions,Louisiana-Monroe,A,W,63,60
Southeastern Louisiana Lions,Western Kentucky,H,L,67,72
Southeastern Louisiana Lions,Louisiana Tech,A,W,72,69
Southeastern Louisiana Lions,Southeast Missouri State,H,L,61,63
Southeastern Louisiana Lions,Southern,A,W,65,61
Southeastern Louisiana Lions,Arkansas,H,L,55,62
Southeastern Louisiana Lions,South Carolina,H,L,43,62
Southeastern Louisiana Lions,Texas Tech,H,L,54,62
Southeastern Louisiana Lions,Texas-Arlington,H,L,46,85
Southeastern Louisiana Lions,Stephen F. Austin,H,L,36,63
Southeastern Louisiana Lions,Texas A&M-Corpus Christi,A,W,67,55
Southeastern Louisiana Lions,McNeese State,H,L,47,61
Southeastern Louisiana Lions,Nicholls State,A,L,53,55
Southeastern Louisiana Lions,Central Arkansas,A,W,75,71
Southeastern Louisiana Lions,Northwestern State,H,L,38,55
Southeastern Louisiana Lions,Lamar,A,L,59,83
Southeastern Louisiana Lions,Sam Houston State,A,L,55,57
Southeastern Louisiana Lions,Texas-San Antonio,H,L,51,59
Southeastern Louisiana Lions,Northwestern State,A,W,66,61
Southeastern Louisiana Lions,Lamar,H,L,54,70
Southeastern Louisiana Lions,Tennessee-Martin,A,W,64,48
Southeastern Louisiana Lions,Texas State,A,L,61,62
Southeastern Louisiana Lions,Central Arkansas,H,L,63,64
Southeastern Louisiana Lions,McNeese State,A,W,64,57
Southeastern Louisiana Lions,Nicholls State,H,W,68,58
Southern California Trojans,Cal State Northridge,A,W,66,59
Southern California Trojans,Nebraska,A,L,61,64
Southern California Trojans,San Diego State,H,L,54,56
Southern California Trojans,Cal Poly,A,L,36,42
Southern California Trojans,Morgan State,A,W,65,62
Southern California Trojans,Nevada-Las Vegas,N,L,55,66
Southern California Trojans,South Carolina,N,W,63,60
Southern California Trojans,UC-Riverside,H,W,56,35
Southern California Trojans,Minnesota,H,L,40,55
Southern California Trojans,New Mexico,A,L,41,44
Southern California Trojans,Georgia,A,L,59,63
Southern California Trojans,Texas Christian,A,W,83,59
Southern California Trojans,Kansas,A,L,47,63
Southern California Trojans,University of California,H,L,49,53
Southern California Trojans,Stanford,H,L,43,51
Southern California Trojans,Arizona State,A,L,53,62
Southern California Trojans,Arizona,A,L,46,57
Southern California Trojans,UCLA,A,L,47,66
Southern California Trojans,Oregon,H,L,62,65
Southern California Trojans,Oregon State,H,L,59,78
Southern California Trojans,Colorado,A,L,50,74
Southern California Trojans,Utah,A,W,62,45
Southern California Trojans,Washington State,H,L,53,60
Southern California Trojans,Washington,H,L,41,69
Southern California Trojans,University of California,A,L,49,75
Southern California Trojans,Stanford,A,L,47,59
Southern California Trojans,UCLA,H,L,54,64
Southern California Trojans,Arizona,H,L,54,70
Southern California Trojans,Arizona State,H,L,52,56
Southern California Trojans,Washington,A,L,58,80
Southern California Trojans,Washington State,A,L,38,43
Southern California Trojans,UCLA,N,L,40,55
Southern Illinois Salukis,Saint Louis,A,L,42,61
Southern Illinois Salukis,Northeastern,H,L,57,64
Southern Illinois Salukis,Chicago State,A,W,73,57
Southern Illinois Salukis,Western Kentucky,A,L,55,62
Southern Illinois Salukis,Western Michigan,H,L,43,54
Southern Illinois Salukis,Northern Illinois,H,W,62,49
Southern Illinois Salukis,Southern Illinois-Edwardsville,A,W,80,57
Southern Illinois Salukis,Kansas State,N,L,58,83
Southern Illinois Salukis,Clemson,N,L,75,83
Southern Illinois Salukis,Xavier,N,L,77,87
Southern Illinois Salukis,Evansville,H,L,60,78
Southern Illinois Salukis,Illinois State,A,W,86,71
Southern Illinois Salukis,Bradley,H,W,74,65
Southern Illinois Salukis,Wichita State,A,L,73,83
Southern Illinois Salukis,Missouri State,H,L,65,77
Southern Illinois Salukis,Indiana State,A,W,73,67
Southern Illinois Salukis,Creighton,H,L,71,90
Southern Illinois Salukis,Drake,A,L,68,75
Southern Illinois Salukis,Wichita State,H,L,42,85
Southern Illinois Salukis,Bradley,A,W,77,60
Southern Illinois Salukis,Illinois State,H,L,40,60
Southern Illinois Salukis,Northern Iowa,H,L,49,58
Southern Illinois Salukis,Evansville,A,W,53,52
Southern Illinois Salukis,Missouri State,A,L,54,56
Southern Illinois Salukis,Indiana State,H,L,68,78
Southern Illinois Salukis,Creighton,A,L,69,88
Southern Illinois Salukis,Ball State,H,L,62,71
Southern Illinois Salukis,Drake,H,L,63,78
Southern Illinois Salukis,Northern Iowa,A,L,61,65
Southern Illinois Salukis,Indiana State,N,L,51,66
Southern Illinois-Edwardsville Cougars,Illinois,H,L,46,66
Southern Illinois-Edwardsville Cougars,Illinois State,H,L,38,68
Southern Illinois-Edwardsville Cougars,Lipscomb,N,L,87,90
Southern Illinois-Edwardsville Cougars,Hampton,N,L,64,68
Southern Illinois-Edwardsville Cougars,Cal State Fullerton,A,L,57,79
Southern Illinois-Edwardsville Cougars,Ball State,A,L,55,76
Southern Illinois-Edwardsville Cougars,Southern Illinois,H,L,57,80
Southern Illinois-Edwardsville Cougars,Tennessee Tech,A,W,83,68
Southern Illinois-Edwardsville Cougars,Jacksonville State,A,W,66,61
Southern Illinois-Edwardsville Cougars,Eastern Illinois,A,L,59,73
Southern Illinois-Edwardsville Cougars,Tennessee-Martin,H,W,69,65
Southern Illinois-Edwardsville Cougars,Southeast Missouri State,H,L,68,85
Southern Illinois-Edwardsville Cougars,Tennessee State,H,L,49,52
Southern Illinois-Edwardsville Cougars,Austin Peay,A,L,67,80
Southern Illinois-Edwardsville Cougars,Murray State,A,L,65,82
Southern Illinois-Edwardsville Cougars,Jacksonville State,H,L,65,76
Southern Illinois-Edwardsville Cougars,Tennessee Tech,H,L,80,98
Southern Illinois-Edwardsville Cougars,Morehead State,A,W,61,53
Southern Illinois-Edwardsville Cougars,Eastern Kentucky,A,W,80,74
Southern Illinois-Edwardsville Cougars,Southeast Missouri State,A,L,72,85
Southern Illinois-Edwardsville Cougars,Eastern Illinois,H,L,66,73
Southern Illinois-Edwardsville Cougars,Northern Illinois,A,W,64,62
Southern Illinois-Edwardsville Cougars,Eastern Kentucky,H,W,63,58
Southern Illinois-Edwardsville Cougars,Morehead State,H,L,61,76
Southern Illinois-Edwardsville Cougars,Chicago State,H,W,81,70
Southern Jaguars,Texas A&M,H,L,58,83
Southern Jaguars,Rice,H,L,65,80
Southern Jaguars,Providence,H,L,53,59
Southern Jaguars,Florida A&M,N,W,64,61
Southern Jaguars,Northern Colorado,N,L,57,77
Southern Jaguars,Tulane,H,L,53,78
Southern Jaguars,Jacksonville State,N,L,50,55
Southern Jaguars,Southeastern Louisiana,H,L,61,65
Southern Jaguars,Texas-El Paso,H,L,57,87
Southern Jaguars,New Mexico State,H,L,66,91
Southern Jaguars,Prairie View,H,W,73,65
Southern Jaguars,Texas Southern,H,L,39,73
Southern Jaguars,Grambling,A,W,72,59
Southern Jaguars,Jackson State,A,W,68,37
Southern Jaguars,Arkansas-Pine Bluff,H,W,69,68
Southern Jaguars,Mississippi Valley State,H,L,56,77
Southern Jaguars,Alabama A&M,A,W,75,69
Southern Jaguars,Alabama State,A,W,68,56
Southern Jaguars,Alcorn State,A,W,65,54
Southern Jaguars,Grambling,H,W,57,53
Southern Jaguars,Jackson State,H,W,49,44
Southern Jaguars,Arkansas-Pine Bluff,A,L,58,64
Southern Jaguars,Mississippi Valley State,A,L,53,58
Southern Jaguars,Alabama A&M,H,W,72,65
Southern Jaguars,Alabama State,H,W,55,53
Southern Jaguars,Alcorn State,H,L,40,60
Southern Jaguars,Prairie View,A,W,64,63
Southern Jaguars,Texas Southern,A,W,56,54
Southern Methodist Mustangs,Colorado State,N,L,56,75
Southern Methodist Mustangs,Fresno State,N,L,52,54
Southern Methodist Mustangs,Florida Gulf Coast,A,W,65,64
Southern Methodist Mustangs,Oral Roberts,H,L,56,62
Southern Methodist Mustangs,Arkansas-Pine Bluff,N,W,64,55
Southern Methodist Mustangs,Georgia Southern,A,W,55,49
Southern Methodist Mustangs,Arkansas-Little Rock,H,W,69,63
Southern Methodist Mustangs,Jackson State,N,L,58,59
