Nevada Wolf Pack,Morehead State,H,W,77,68
Nevada Wolf Pack,Morehead State,H,W,85,82
Nevada-Las Vegas Rebels,Cal Poly,H,W,74,72
Nevada-Las Vegas Rebels,Southern Utah,H,W,84,64
Nevada-Las Vegas Rebels,UCLA,N,L,75,77
Nevada-Las Vegas Rebels,Indiana,N,W,72,69
Nevada-Las Vegas Rebels,Prairie View,H,W,80,62
Nevada-Las Vegas Rebels,Oregon,N,W,80,69
Nevada-Las Vegas Rebels,Wichita State,A,L,50,56
Nevada-Las Vegas Rebels,UC-Riverside,A,W,73,62
Nevada-Las Vegas Rebels,Arizona State,H,L,56,66
Nevada-Las Vegas Rebels,Arizona,A,L,70,82
Nevada-Las Vegas Rebels,South Dakota,H,W,103,68
Nevada-Las Vegas Rebels,Fresno State,H,L,66,69
Nevada-Las Vegas Rebels,Colorado State,A,L,65,66
Nevada-Las Vegas Rebels,Wyoming,A,L,57,59
Nevada-Las Vegas Rebels,New Mexico,H,W,86,74
Nevada-Las Vegas Rebels,Air Force,H,W,100,64
Nevada-Las Vegas Rebels,Utah State,A,W,80,68
Nevada-Las Vegas Rebels,Nevada,A,L,63,65
Nevada-Las Vegas Rebels,Boise State,H,W,87,77
Nevada-Las Vegas Rebels,San Diego State,H,L,52,67
Nevada-Las Vegas Rebels,New Mexico,A,L,83,87
Nevada-Las Vegas Rebels,Fresno State,A,L,104,111
Nevada-Las Vegas Rebels,San Jose State,H,W,64,61
Nevada-Las Vegas Rebels,Colorado State,H,W,87,80
Nevada-Las Vegas Rebels,Air Force,A,L,74,79
Nevada-Las Vegas Rebels,Nevada,H,W,102,91
Nevada-Las Vegas Rebels,Boise State,A,L,69,81
Nevada-Las Vegas Rebels,Wyoming,H,W,79,74
Nevada-Las Vegas Rebels,San Diego State,A,L,56,92
Nevada-Las Vegas Rebels,Air Force,H,W,108,102
Nevada-Las Vegas Rebels,Fresno State,N,L,82,95
New Hampshire Wildcats,Connecticut,A,L,66,85
New Hampshire Wildcats,Holy Cross,A,W,73,69
New Hampshire Wildcats,Brown,A,W,88,77
New Hampshire Wildcats,American,H,L,50,68
New Hampshire Wildcats,Bryant,H,W,75,67
New Hampshire Wildcats,Abilene Christian,A,W,86,75
New Hampshire Wildcats,Southern Methodist,A,L,44,98
New Hampshire Wildcats,Colgate,A,L,59,75
New Hampshire Wildcats,Dartmouth,H,W,76,56
New Hampshire Wildcats,Boston University,A,L,74,78
New Hampshire Wildcats,Boston College,A,L,67,72
New Hampshire Wildcats,Binghamton,H,W,58,43
New Hampshire Wildcats,Albany (NY),A,L,75,80
New Hampshire Wildcats,Stony Brook,H,L,50,80
New Hampshire Wildcats,Maine,A,W,99,91
New Hampshire Wildcats,Massachusetts-Lowell,A,W,78,76
New Hampshire Wildcats,Hartford,H,W,84,71
New Hampshire Wildcats,Vermont,H,L,50,66
New Hampshire Wildcats,Maryland-Baltimore County,A,W,84,81
New Hampshire Wildcats,Binghamton,A,W,59,55
New Hampshire Wildcats,Maine,H,W,88,75
New Hampshire Wildcats,Albany (NY),H,W,69,68
New Hampshire Wildcats,Stony Brook,A,L,58,59
New Hampshire Wildcats,Massachusetts-Lowell,H,W,80,69
New Hampshire Wildcats,Hartford,A,W,74,63
New Hampshire Wildcats,Vermont,A,L,67,73
New Hampshire Wildcats,Maryland-Baltimore County,H,W,78,69
New Hampshire Wildcats,Binghamton,H,W,56,51
New Hampshire Wildcats,Vermont,A,L,56,63
New Hampshire Wildcats,Fairfield,A,W,77,62
New Hampshire Wildcats,Coastal Carolina,A,L,62,71
New Mexico Lobos,Texas Southern,H,W,86,57
New Mexico Lobos,New Mexico State,A,W,83,74
New Mexico Lobos,Loyola (IL),H,W,75,51
New Mexico Lobos,Southern California,A,L,82,90
New Mexico Lobos,Nicholls State,H,W,75,63
New Mexico Lobos,Oral Roberts,H,W,91,75
New Mexico Lobos,Purdue,A,L,58,70
New Mexico Lobos,Northern Iowa,H,W,76,57
New Mexico Lobos,New Mexico State,H,W,79,61
New Mexico Lobos,Rice,H,L,89,90
New Mexico Lobos,Auburn,N,L,78,83
New Mexico Lobos,Brigham Young,N,L,66,96
New Mexico Lobos,Washington State,N,L,59,82
New Mexico Lobos,Nevada,H,W,88,76
New Mexico Lobos,Fresno State,A,W,77,62
New Mexico Lobos,Utah State,H,W,77,59
New Mexico Lobos,Nevada-Las Vegas,A,L,74,86
New Mexico Lobos,Wyoming,H,L,68,70
New Mexico Lobos,San Jose State,A,W,83,64
New Mexico Lobos,Air Force,H,W,84,55
New Mexico Lobos,Boise State,A,W,88,83
New Mexico Lobos,Nevada-Las Vegas,H,W,87,83
New Mexico Lobos,San Diego State,A,L,71,78
New Mexico Lobos,Utah State,A,L,72,80
New Mexico Lobos,San Jose State,H,W,74,58
New Mexico Lobos,Boise State,H,W,80,78
New Mexico Lobos,Air Force,A,L,72,76
New Mexico Lobos,Colorado State,A,L,69,86
New Mexico Lobos,Fresno State,H,L,82,92
New Mexico Lobos,San Diego State,H,L,56,83
New Mexico Lobos,Nevada,A,W,71,66
New Mexico Lobos,Nevada,N,L,62,64
New Mexico State Aggies,Houston Baptist,H,W,91,69
New Mexico State Aggies,New Mexico,H,L,74,83
New Mexico State Aggies,Tennessee Tech,H,W,76,63
New Mexico State Aggies,Mississippi Valley State,H,W,85,46
New Mexico State Aggies,Robert Morris,H,W,81,71
New Mexico State Aggies,Air Force,A,L,64,66
New Mexico State Aggies,Texas-El Paso,H,W,73,59
New Mexico State Aggies,Long Beach State,A,L,53,67
New Mexico State Aggies,Wyoming,H,L,59,62
New Mexico State Aggies,New Mexico,A,L,61,79
New Mexico State Aggies,Texas-El Paso,A,W,73,53
New Mexico State Aggies,Oral Roberts,H,W,76,61
New Mexico State Aggies,Baylor,A,L,70,85
New Mexico State Aggies,UC-Irvine,A,L,52,54
New Mexico State Aggies,Utah Valley,A,W,78,66
New Mexico State Aggies,Grand Canyon,A,L,75,79
New Mexico State Aggies,Missouri-Kansas City,H,W,65,64
New Mexico State Aggies,Chicago State,H,W,80,62
New Mexico State Aggies,Seattle,A,W,68,60
New Mexico State Aggies,Cal State Bakersfield,A,W,68,67
New Mexico State Aggies,Texas-Rio Grande Valley,H,W,92,68
New Mexico State Aggies,Grand Canyon,H,W,70,50
New Mexico State Aggies,Utah Valley,H,W,98,74
New Mexico State Aggies,Chicago State,A,W,69,55
New Mexico State Aggies,Wichita State,A,L,41,71
New Mexico State Aggies,Cal State Bakersfield,H,W,63,55
New Mexico State Aggies,Seattle,H,W,70,57
New Mexico State Aggies,Missouri-Kansas City,A,W,62,61
New Mexico State Aggies,Texas-Rio Grande Valley,A,W,83,44
New Mexico State Aggies,Missouri-Kansas City,N,W,78,64
New Mexico State Aggies,Cal State Bakersfield,N,L,54,57
New Mexico State Aggies,Saint Mary's (CA),A,L,56,58
New Orleans Privateers,Bowling Green State,A,L,61,79
New Orleans Privateers,Duquesne,A,L,75,95
New Orleans Privateers,Bradley,A,W,64,51
New Orleans Privateers,Northwestern,A,L,63,90
New Orleans Privateers,Tulane,A,L,62,64
New Orleans Privateers,Ball State,A,L,52,66
New Orleans Privateers,Massachusetts,A,L,95,103
New Orleans Privateers,Louisiana-Lafayette,A,L,69,79
New Orleans Privateers,Lamar,A,W,68,64
New Orleans Privateers,Sam Houston State,A,L,70,73
New Orleans Privateers,Incarnate Word,H,L,68,71
New Orleans Privateers,Houston Baptist,H,L,69,73
New Orleans Privateers,Stephen F. Austin,H,L,58,82
New Orleans Privateers,Texas A&M-Corpus Christi,A,L,76,97
New Orleans Privateers,Central Arkansas,H,W,94,83
New Orleans Privateers,McNeese State,H,W,76,64
New Orleans Privateers,Nicholls State,H,W,74,53
New Orleans Privateers,Central Arkansas,A,L,77,112
New Orleans Privateers,McNeese State,A,L,76,87
New Orleans Privateers,Texas A&M-Corpus Christi,H,L,57,65
New Orleans Privateers,Northwestern State,A,W,102,99
New Orleans Privateers,Southeastern Louisiana,A,L,81,93
New Orleans Privateers,Abilene Christian,A,L,84,87
New Orleans Privateers,Nicholls State,A,L,76,80
New Orleans Privateers,Southeastern Louisiana,H,L,60,61
New Orleans Privateers,Northwestern State,H,W,97,86
New Orleans Privateers,Southeastern Louisiana,N,L,74,84
Niagara Purple Eagles,Old Dominion,N,L,50,67
Niagara Purple Eagles,Saint Joseph's,A,L,62,73
Niagara Purple Eagles,Brown,H,W,75,66
Niagara Purple Eagles,Vermont,N,L,67,85
Niagara Purple Eagles,North Carolina A&T,N,W,73,72
Niagara Purple Eagles,Hartford,A,L,73,77
Niagara Purple Eagles,Youngstown State,H,L,70,88
Niagara Purple Eagles,Quinnipiac,H,W,76,72
Niagara Purple Eagles,Monmouth,H,L,42,56
Niagara Purple Eagles,St. John's (NY),A,L,44,48
Niagara Purple Eagles,Long Island University,H,L,79,80
Niagara Purple Eagles,Albany (NY),A,L,56,65
Niagara Purple Eagles,St. Bonaventure,A,L,68,82
Niagara Purple Eagles,Siena,A,L,63,75
Niagara Purple Eagles,Iona,A,L,52,65
Niagara Purple Eagles,Saint Peter's,H,W,63,61
Niagara Purple Eagles,Manhattan,H,W,55,53
Niagara Purple Eagles,Fairfield,A,L,68,73
Niagara Purple Eagles,Manhattan,A,L,64,69
Niagara Purple Eagles,Canisius,H,L,61,70
Niagara Purple Eagles,Siena,H,L,70,82
Niagara Purple Eagles,Marist,A,W,69,66
Niagara Purple Eagles,Quinnipiac,A,L,68,82
Niagara Purple Eagles,Rider,H,L,60,66
Niagara Purple Eagles,Iona,H,L,61,75
Niagara Purple Eagles,Saint Peter's,A,L,59,72
Niagara Purple Eagles,Rider,A,L,59,77
Niagara Purple Eagles,Marist,H,W,76,72
Niagara Purple Eagles,Fairfield,H,L,59,71
Niagara Purple Eagles,Canisius,A,L,60,65
Niagara Purple Eagles,Monmouth,A,L,68,77
Niagara Purple Eagles,Canisius,N,L,97,102
Nicholls State Colonels,Florida State,A,L,62,109
Nicholls State Colonels,Hawaii,A,L,74,99
Nicholls State Colonels,New Mexico,A,L,63,75
Nicholls State Colonels,San Diego State,A,L,47,84
Nicholls State Colonels,North Texas,A,L,60,78
Nicholls State Colonels,Southern Methodist,A,L,42,86
Nicholls State Colonels,Colorado,A,L,68,85
Nicholls State Colonels,Hampton,N,W,84,81
Nicholls State Colonels,Canisius,N,L,74,83
Nicholls State Colonels,Houston,A,L,49,76
Nicholls State Colonels,Lamar,H,L,67,79
Nicholls State Colonels,Memphis,A,L,46,82
Nicholls State Colonels,Abilene Christian,H,W,63,62
Nicholls State Colonels,Houston Baptist,A,L,69,78
Nicholls State Colonels,Texas A&M-Corpus Christi,A,L,71,76
Nicholls State Colonels,Sam Houston State,A,L,76,87
Nicholls State Colonels,Central Arkansas,H,L,83,94
Nicholls State Colonels,Northwestern State,H,L,80,88
Nicholls State Colonels,Incarnate Word,A,L,61,68
Nicholls State Colonels,New Orleans,A,L,53,74
Nicholls State Colonels,McNeese State,H,W,71,56
Nicholls State Colonels,Incarnate Word,H,W,71,60
Nicholls State Colonels,Southeastern Louisiana,A,L,61,69
Nicholls State Colonels,Stephen F. Austin,H,L,53,88
Nicholls State Colonels,Northwestern State,A,L,67,81
Nicholls State Colonels,McNeese State,A,L,69,71
Nicholls State Colonels,New Orleans,H,W,80,76
Nicholls State Colonels,Central Arkansas,A,W,68,64
Nicholls State Colonels,Southeastern Louisiana,H,W,64,45
Nicholls State Colonels,McNeese State,N,W,94,90
Nicholls State Colonels,Sam Houston State,N,L,59,60
NJIT Highlanders,Kentucky,A,L,57,87
NJIT Highlanders,South Florida,A,W,60,57
NJIT Highlanders,Boston University,H,W,90,76
NJIT Highlanders,Lafayette,H,W,80,66
NJIT Highlanders,Providence,A,L,76,83
NJIT Highlanders,Albany (NY),A,L,73,74
NJIT Highlanders,Massachusetts-Lowell,H,W,90,77
NJIT Highlanders,Kent State,H,L,75,80
NJIT Highlanders,St. Francis (NY),A,W,92,86
NJIT Highlanders,Columbia,A,L,56,65
NJIT Highlanders,St. John's (NY),A,W,83,74
NJIT Highlanders,Stony Brook,H,L,61,83
NJIT Highlanders,Saint Francis (PA),A,W,77,65
NJIT Highlanders,Maryland-Baltimore County,H,W,86,83
NJIT Highlanders,Yale,A,L,65,83
NJIT Highlanders,South Carolina Upstate,H,L,78,80
NJIT Highlanders,Florida Gulf Coast,A,L,78,82
NJIT Highlanders,Stetson,A,W,71,59
NJIT Highlanders,Jacksonville,H,W,83,63
NJIT Highlanders,North Florida,H,L,80,94
NJIT Highlanders,Lipscomb,H,L,72,81
NJIT Highlanders,Kennesaw State,A,W,75,67
NJIT Highlanders,Lipscomb,A,W,90,78
NJIT Highlanders,Kennesaw State,H,W,78,59
NJIT Highlanders,Stetson,H,W,74,70
NJIT Highlanders,Florida Gulf Coast,H,W,68,59
NJIT Highlanders,North Florida,A,L,71,107
NJIT Highlanders,Jacksonville,A,W,73,58
NJIT Highlanders,South Carolina Upstate,A,L,71,72
NJIT Highlanders,Stetson,H,L,67,82
NJIT Highlanders,Army,H,W,79,65
NJIT Highlanders,Boston University,H,W,83,72
NJIT Highlanders,Texas-Arlington,H,W,63,60
NJIT Highlanders,Columbia,A,L,65,80
Norfolk State Spartans,South Carolina,A,L,69,84
Norfolk State Spartans,Indiana State,N,L,61,70
Norfolk State Spartans,Ohio,N,L,71,93
Norfolk State Spartans,DePaul,N,L,78,82
Norfolk State Spartans,Northern Arizona,A,W,70,66
Norfolk State Spartans,Coppin State,A,W,88,56
Norfolk State Spartans,Northern Kentucky,A,L,60,81
Norfolk State Spartans,Cincinnati,A,L,59,75
Norfolk State Spartans,Evansville,A,L,70,84
Norfolk State Spartans,Texas-El Paso,A,W,85,76
Norfolk State Spartans,UC-Irvine,N,L,62,80
Norfolk State Spartans,Old Dominion,A,L,57,68
Norfolk State Spartans,Alabama,A,L,49,68
Norfolk State Spartans,Princeton,H,L,74,83
Norfolk State Spartans,Florida A&M,H,W,77,56
Norfolk State Spartans,Bethune-Cookman,H,L,70,72
Norfolk State Spartans,North Carolina Central,A,W,88,79
Norfolk State Spartans,North Carolina A&T,A,W,75,68
Norfolk State Spartans,South Carolina State,H,W,87,74
Norfolk State Spartans,Savannah State,H,W,92,73
Norfolk State Spartans,Hampton,A,L,76,86
Norfolk State Spartans,Howard,A,W,99,92
Norfolk State Spartans,Maryland-Eastern Shore,A,W,76,70
Norfolk State Spartans,Morgan State,H,W,79,73
Norfolk State Spartans,Delaware State,A,L,64,67
Norfolk State Spartans,Coppin State,H,W,85,77
Norfolk State Spartans,Morgan State,A,L,72,89
Norfolk State Spartans,Howard,H,W,84,66
Norfolk State Spartans,Hampton,H,W,83,63
Norfolk State Spartans,North Carolina Central,N,W,66,47
Norfolk State Spartans,South Carolina State,N,L,65,67
Norfolk State Spartans,Columbia,A,L,54,86
North Carolina A&T Aggies,Purdue,A,L,40,81
North Carolina A&T Aggies,Florida,A,L,54,104
North Carolina A&T Aggies,Buffalo,N,L,68,86
North Carolina A&T Aggies,Niagara,N,L,72,73
North Carolina A&T Aggies,Virginia Tech,A,L,60,90
North Carolina A&T Aggies,North Dakota State,A,L,56,77
North Carolina A&T Aggies,Northern Kentucky,H,W,74,63
North Carolina A&T Aggies,North Carolina-Greensboro,H,W,77,68
North Carolina A&T Aggies,Howard,H,W,66,63
North Carolina A&T Aggies,Maryland-Eastern Shore,H,W,80,74
North Carolina A&T Aggies,East Carolina,A,L,60,71
North Carolina A&T Aggies,Grambling,H,W,61,47
North Carolina A&T Aggies,Toledo,A,L,62,95
North Carolina A&T Aggies,Kent State,H,L,60,61
North Carolina A&T Aggies,South Carolina Upstate,A,L,68,78
North Carolina A&T Aggies,Savannah State,A,L,68,75
North Carolina A&T Aggies,South Carolina State,A,L,85,92
North Carolina A&T Aggies,Hampton,H,L,62,79
North Carolina A&T Aggies,Norfolk State,H,L,68,75
North Carolina A&T Aggies,Delaware State,A,L,55,57
North Carolina A&T Aggies,Coppin State,A,L,68,73
North Carolina A&T Aggies,Savannah State,H,W,63,62
North Carolina A&T Aggies,Charlotte,H,L,72,92
North Carolina A&T Aggies,North Carolina Central,A,W,67,63
North Carolina A&T Aggies,Florida A&M,H,W,75,68
North Carolina A&T Aggies,Bethune-Cookman,H,L,77,83
North Carolina A&T Aggies,Morgan State,A,L,51,72
North Carolina A&T Aggies,Florida A&M,A,W,77,70
North Carolina A&T Aggies,Bethune-Cookman,A,L,52,62
North Carolina A&T Aggies,North Carolina Central,H,W,93,87
North Carolina A&T Aggies,Coppin State,N,L,91,98
North Carolina Central Eagles,Clemson,A,L,40,74
North Carolina Central Eagles,Long Island University,A,L,77,78
North Carolina Central Eagles,Quinnipiac,A,L,59,69
North Carolina Central Eagles,Louisiana Tech,A,L,50,71
North Carolina Central Eagles,Mississippi Valley State,H,W,86,79
North Carolina Central Eagles,Maryland-Eastern Shore,H,W,70,59
North Carolina Central Eagles,Howard,H,L,69,71
North Carolina Central Eagles,Marshall,A,L,73,92
North Carolina Central Eagles,Houston,A,L,65,73
North Carolina Central Eagles,Southern,N,L,63,68
North Carolina Central Eagles,Eastern Illinois,N,W,57,52
North Carolina Central Eagles,Mississippi State,A,L,48,71
North Carolina Central Eagles,East Tennessee State,H,L,68,72
North Carolina Central Eagles,South Carolina State,A,L,75,91
North Carolina Central Eagles,Savannah State,A,W,69,46
North Carolina Central Eagles,Norfolk State,H,L,79,88
North Carolina Central Eagles,Hampton,H,L,79,80
North Carolina Central Eagles,Delaware State,A,L,60,71
North Carolina Central Eagles,Florida A&M,A,W,81,63
North Carolina Central Eagles,North Carolina A&T,H,L,63,67
North Carolina Central Eagles,Bethune-Cookman,H,W,90,66
North Carolina Central Eagles,Florida A&M,H,W,79,74
North Carolina Central Eagles,Coppin State,A,L,60,71
North Carolina Central Eagles,Morgan State,A,W,73,59
North Carolina Central Eagles,Bethune-Cookman,A,L,61,69
North Carolina Central Eagles,Savannah State,H,W,61,44
North Carolina Central Eagles,North Carolina A&T,A,L,87,93
North Carolina Central Eagles,Howard,N,W,68,66
North Carolina Central Eagles,Norfolk State,N,L,47,66
North Carolina State Wolfpack,William & Mary,H,L,68,85
North Carolina State Wolfpack,South Alabama,H,W,88,70
North Carolina State Wolfpack,IUPUI,H,W,79,56
North Carolina State Wolfpack,Arizona State,N,L,76,79
North Carolina State Wolfpack,Louisiana State,N,W,83,72
North Carolina State Wolfpack,Winthrop,H,W,87,79
North Carolina State Wolfpack,Michigan,H,L,59,66
North Carolina State Wolfpack,Bucknell,H,W,99,86
North Carolina State Wolfpack,South Florida,A,W,65,46
North Carolina State Wolfpack,High Point,H,W,76,73
North Carolina State Wolfpack,Missouri,A,W,73,59
North Carolina State Wolfpack,North Carolina-Greensboro,H,W,58,52
North Carolina State Wolfpack,Northeastern,H,W,72,66
North Carolina State Wolfpack,Virginia Tech,A,L,68,73
North Carolina State Wolfpack,Louisville,H,L,72,77
North Carolina State Wolfpack,Wake Forest,A,L,74,77
North Carolina State Wolfpack,Florida State,H,L,78,85
North Carolina State Wolfpack,North Carolina,A,L,55,67
North Carolina State Wolfpack,Pittsburgh,A,W,78,61
North Carolina State Wolfpack,Duke,H,L,78,88
North Carolina State Wolfpack,Georgia Tech,H,L,83,90
North Carolina State Wolfpack,Miami (FL),H,W,85,69
North Carolina State Wolfpack,Florida State,A,L,73,77
North Carolina State Wolfpack,Duke,A,L,80,88
North Carolina State Wolfpack,Wake Forest,H,W,99,88
North Carolina State Wolfpack,Virginia,A,L,53,73
North Carolina State Wolfpack,Clemson,H,W,77,74
North Carolina State Wolfpack,North Carolina,H,L,68,80
North Carolina State Wolfpack,Syracuse,A,L,66,75
North Carolina State Wolfpack,Boston College,H,W,73,72
North Carolina State Wolfpack,Notre Dame,A,L,75,89
North Carolina State Wolfpack,Wake Forest,N,W,75,72
North Carolina State Wolfpack,Duke,N,L,89,92
North Carolina Tar Heels,Temple,N,W,91,67
North Carolina Tar Heels,Fairfield,H,W,92,65
North Carolina Tar Heels,Wofford,H,W,78,58
North Carolina Tar Heels,Northern Iowa,A,L,67,71
North Carolina Tar Heels,Northwestern,N,W,80,69
North Carolina Tar Heels,Kansas State,N,W,80,70
North Carolina Tar Heels,Maryland,H,W,89,81
North Carolina Tar Heels,Davidson,H,W,98,65
North Carolina Tar Heels,Texas,A,L,82,84
North Carolina Tar Heels,Tulane,H,W,96,72
North Carolina Tar Heels,UCLA,N,W,89,76
North Carolina Tar Heels,Appalachian State,H,W,94,70
North Carolina Tar Heels,North Carolina-Greensboro,H,W,96,63
North Carolina Tar Heels,Clemson,H,W,80,69
North Carolina Tar Heels,Georgia Tech,H,W,86,78
North Carolina Tar Heels,Florida State,A,W,106,90
North Carolina Tar Heels,Syracuse,A,W,84,73
North Carolina Tar Heels,North Carolina State,H,W,67,55
North Carolina Tar Heels,Wake Forest,H,W,83,68
North Carolina Tar Heels,Virginia Tech,A,W,75,70
North Carolina Tar Heels,Boston College,H,W,89,62
North Carolina Tar Heels,Louisville,A,L,65,71
North Carolina Tar Heels,Notre Dame,A,L,76,80
North Carolina Tar Heels,Boston College,A,W,68,65
North Carolina Tar Heels,Pittsburgh,H,W,85,64
North Carolina Tar Heels,Duke,H,L,73,74
North Carolina Tar Heels,Miami (FL),H,W,96,71
North Carolina Tar Heels,North Carolina State,A,W,80,68
North Carolina Tar Heels,Virginia,A,L,74,79
North Carolina Tar Heels,Syracuse,H,W,75,70
North Carolina Tar Heels,Duke,A,W,76,72
North Carolina Tar Heels,Pittsburgh,N,W,88,71
North Carolina Tar Heels,Notre Dame,N,W,78,47
North Carolina Tar Heels,Virginia,N,W,61,57
North Carolina Tar Heels,Florida Gulf Coast,N,W,83,67
North Carolina Tar Heels,Providence,N,W,85,66
North Carolina Tar Heels,Indiana,N,W,101,86
North Carolina Tar Heels,Notre Dame,N,W,88,74
North Carolina Tar Heels,Syracuse,N,W,83,66
North Carolina Tar Heels,Villanova,N,L,74,77
North Carolina-Asheville Bulldogs,Tennessee,A,L,78,82
North Carolina-Asheville Bulldogs,Western Carolina,A,L,81,90
North Carolina-Asheville Bulldogs,Texas A&M,A,L,47,75
North Carolina-Asheville Bulldogs,Drexel,N,W,85,66
North Carolina-Asheville Bulldogs,Middle Tennessee,N,L,61,63
North Carolina-Asheville Bulldogs,Loyola (IL),N,W,59,48
North Carolina-Asheville Bulldogs,Campbell,H,W,80,60
North Carolina-Asheville Bulldogs,East Tennessee State,H,W,84,64
North Carolina-Asheville Bulldogs,Georgetown,A,W,79,73
North Carolina-Asheville Bulldogs,Elon,H,L,81,86
North Carolina-Asheville Bulldogs,Furman,H,W,67,65
North Carolina-Asheville Bulldogs,Longwood,A,W,70,61
North Carolina-Asheville Bulldogs,Liberty,A,W,76,69
North Carolina-Asheville Bulldogs,Winthrop,H,W,85,84
North Carolina-Asheville Bulldogs,Charleston Southern,A,W,83,73
North Carolina-Asheville Bulldogs,Radford,A,L,86,91
North Carolina-Asheville Bulldogs,Gardner-Webb,H,W,75,69
North Carolina-Asheville Bulldogs,High Point,A,L,69,73
North Carolina-Asheville Bulldogs,Presbyterian,H,W,67,55
North Carolina-Asheville Bulldogs,Coastal Carolina,A,L,66,68
North Carolina-Asheville Bulldogs,Longwood,H,W,88,74
North Carolina-Asheville Bulldogs,Charleston Southern,H,W,63,55
North Carolina-Asheville Bulldogs,Campbell,A,W,81,71
North Carolina-Asheville Bulldogs,Radford,H,L,59,60
North Carolina-Asheville Bulldogs,Presbyterian,A,W,70,61
North Carolina-Asheville Bulldogs,Winthrop,A,L,80,81
North Carolina-Asheville Bulldogs,Liberty,H,W,73,56
North Carolina-Asheville Bulldogs,Coastal Carolina,H,L,79,81
